,0
2,北街村委会
0,620121100203
1,122
2,百灵观村委会
0,620121100204
1,220
2,高家湾村委会
0,620121100205
1,122
2,五渠村委会
0,620121100206
1,122
2,满城村委会
0,620121100000
1,城关镇
0,620121101201
1,121
2,宁朔村委会
0,620121101202
1,122
2,永安村委会
0,620121101203
1,220
2,徐家磨村委会
0,620121101204
1,220
2,华家山村委会
0,620121101205
1,220
2,野泉村委会
0,620121101206
1,220
2,下河村委会
0,620121101207
1,220
2,进化村委会
0,620121101208
1,220
2,凤山村委会
0,620121101209
1,220
2,玉山村委会
0,620121101000
1,红城镇
0,620121102001
1,121
2,北坪台居委会
0,620121102002
1,121
2,金城居委会
0,620121102201
1,121
2,五里墩村委会
0,620121102202
1,220
2,汪家湾村委会
0,620121102203
1,121
2,塘土湾村委会
0,620121102204
1,220
2,中堡村委会
0,620121102205
1,220
2,清水河村委会
0,620121102206
1,220
2,罗城滩村委会
0,620121102207
1,220
2,大营湾村委会
0,620121102208
1,220
2,何家营村委会
0,620121102209
1,220
2,鲁家庄村委会
0,620121102210
1,220
2,邢家湾村委会
0,620121102000
1,中堡镇
0,620121103001
1,220
2,屯沟湾居委会
0,620121103201
1,121
2,武胜驿村委会
0,620121103202
1,220
2,富强堡村委会
0,620121103203
1,220
2,新民村委会
0,620121103204
1,220
2,聂家湾村委会
0,620121103205
1,220
2,霍家湾村委会
0,620121103206
1,220
2,道顺村委会
0,620121103207
1,220
2,石门砚村委会
0,620121103208
1,220
2,黑林村委会
0,620121103209
1,220
2,火家台村委会
0,620121103210
1,220
2,烧炭沟村委会
0,620121103211
1,220
2,金嘴村委会
0,620121103212
1,220
2,向阳村委会
0,620121103213
1,220
2,兑角村委会
0,620121103214
1,220
2,兰草村委会
0,620121103215
1,220
2,马荒村委会
0,620121103216
1,220
2,五段村委会
0,620121103217
1,220
2,长丰村委会
0,620121103218
1,220
2,旅顺村委会
0,620121103219
1,220
2,大利村委会
0,620121103220
1,220
2,奖俊埠村委会
0,620121103221
1,220
2,三庄村委会
0,620121103222
1,220
2,缸子沟村委会
0,620121103223
1,220
2,石家滩村委会
0,620121103000
1,武胜驿镇
0,620121104001
1,123
2,南关居委会
0,620121104002
1,123
2,连铝居委会
0,620121104201
1,220
2,河桥村委会
0,620121104202
1,122
2,南关村委会
0,620121104203
1,121
2,马莲滩村委会
0,620121104204
1,122
2,团结村委会
0,620121104205
1,122
2,马军村委会
0,620121104206
1,220
2,乐山村委会
0,620121104207
1,220
2,蒋家坪村委会
0,620121104208
1,220
2,七里村委会
0,620121104209
1,220
2,四渠村委会
0,620121104210
1,220
2,敖塔村委会
0,620121104211
1,220
2,主卜村委会
0,620121104000
1,河桥镇
0,620121105001
1,123
2,铁家台居委会
0,620121105201
1,220
2,浪排村委会
0,620121105202
1,121
2,连城村委会
0,620121105203
1,220
2,东河沿村委会
0,620121105204
1,220
2,淌沟村委会
0,620121105205
1,220
2,丰乐村委会
0,620121105206
1,220
2,永和村委会
0,620121105207
1,220
2,明家庄村委会
0,620121105208
1,220
2,牛站村委会
0,620121105000
1,连城镇
0,620121106201
1,220
2,周家庄村委会
0,620121106202
1,220
2,大沙沟村委会
0,620121106203
1,220
2,寺滩村委会
0,620121106204
1,121
2,苦水街村委会
0,620121106205
1,220
2,转轮寺村委会
0,620121106206
1,121
2,沙湾村委会
0,620121106207
1,121
2,大路村委会
0,620121106208
1,220
2,胡家坝村委会
0,620121106209
1,220
2,十里铺村委会
0,620121106210
1,220
2,下新沟村委会
0,620121106211
1,220
2,上新沟村委会
0,620121106212
1,220
2,新屯川村委会
0,620121106000
1,苦水镇
0,620121109201
1,220
2,王家坪村委会
0,620121109202
1,220
2,郭家墩村委会
0,620121109203
1,121
2,北同村委会
0,620121109204
1,122
2,南同村委会
0,620121109205
1,220
2,泉水沟村委会
0,620121109206
1,220
2,高岑村委会
0,620121109207
1,220
2,安山村委会
0,620121109208
1,220
2,新农村村委会
0,620121109209
1,220
2,青寺村委会
0,620121109210
1,220
2,贾家场村委会
0,620121109211
1,220
2,保家湾村委会
0,620121109212
1,220
2,跌马沟村委会
0,620121109213
1,220
2,长川村委会
0,620121109000
1,大同镇
0,620121110201
1,220
2,福山村委会
0,620121110202
1,220
2,瑞芝村委会
0,620121110203
1,220
2,胡家湾村委会
0,620121110204
1,121
2,龙泉村委会
0,620121110205
1,122
2,水槽沟村委会
0,620121110206
1,220
2,河西村委会
0,620121110207
1,220
2,杨家营村委会
0,620121110208
1,220
2,费家湾村委会
0,620121110209
1,220
2,童家窑村委会
0,620121110210
1,220
2,花园村委会
0,620121110211
1,220
2,长涝池村委会
0,620121110212
1,220
2,官路沟村委会
0,620121110213
1,220
2,大涝池村委会
0,620121110214
1,220
2,土门川村委会
0,620121110215
1,220
2,碱柴井村委会
0,620121110216
1,220
2,深沟村委会
0,620121110000
1,龙泉寺镇
0,620121111201
1,220
2,树屏村委会
0,620121111202
1,220
2,上滩村委会
0,620121111203
1,220
2,刘家湾村委会
0,620121111204
1,220
2,毛茨村委会
0,620121111205
1,121
2,哈家咀村委会
0,620121111206
1,220
2,东沟村委会
0,620121111207
1,220
2,崖头村委会
0,620121111208
1,220
2,杏花村委会
0,620121111000
1,树屏镇
0,620121112201
1,121
2,黄茨滩村委会
0,620121112202
1,220
2,红井槽村委会
0,620121112203
1,220
2,砂梁墩村委会
0,620121112204
1,220
2,甘露池村委会
0,620121112205
1,220
2,达家梁村委会
0,620121112206
1,220
2,四泉村委会
0,620121112207
1,220
2,古联村委会
0,620121112208
1,220
2,祁联村委会
0,620121112209
1,220
2,苗联村委会
0,620121112210
1,220
2,涝池滩村委会
0,620121112211
1,220
2,五联村委会
0,620121112212
1,220
2,上古山村委会
0,620121112213
1,220
2,下古山村委会
0,620121112214
1,220
2,东昌村委会
0,620121112215
1,220
2,天山村委会
0,620121112000
1,上川镇
0,620121113201
1,121
2,复兴村委会
0,620121113202
1,220
2,牌路村委会
0,620121113203
1,220
2,涧沟村委会
0,620121113204
1,121
2,柳树村委会
0,620121113205
1,220
2,营儿村委会
0,620121113206
1,220
2,黑城村委会
0,620121113207
1,220
2,山岑村委会
0,620121113208
1,220
2,李家湾村委会
0,620121113209
1,220
2,康家井村委会
0,620121113210
1,220
2,韩家井村委会
0,620121113211
1,220
2,孙家井村委会
0,620121113212
1,220
2,清水村委会
0,620121113213
1,220
2,红沙川村委会
0,620121113214
1,220
2,教场村委会
0,620121113000
1,柳树镇
0,620121114201
1,121
2,牌楼村委会
0,620121114202
1,220
2,晓林村委会
0,620121114203
1,220
2,上坪村委会
0,620121114204
1,220
2,边岭村委会
0,620121114205
1,220
2,团庄村委会
0,620121114206
1,220
2,青岭村委会
0,620121114207
1,220
2,临坪村委会
0,620121114208
1,220
2,捷岭村委会
0,620121114209
1,220
2,张坪村委会
0,620121114210
1,220
2,涝池村委会
0,620121114000
1,通远镇
0,620121201201
1,220
2,长山河村委会
0,620121201202
1,220
2,白土咀村委会
0,620121201203
1,220
2,满塘村委会
0,620121201204
1,220
2,中塘村委会
0,620121201205
1,210
2,坪城村委会
0,620121201206
1,220
2,歇地沟村委会
0,620121201207
1,220
2,横沟村委会
0,620121201208
1,220
2,高家湾村委会
0,620121201209
1,220
2,火石洞村委会
0,620121201210
1,220
2,英鸽咀村委会
0,620121201211
1,220
2,井儿沟村委会
0,620121201212
1,220
2,三岔村委会
0,620121201213
1,220
2,小沙沟村委会
0,620121201000
1,坪城乡
0,620121202201
1,220
2,细沟村委会
0,620121202202
1,220
2,普贯村委会
0,620121202203
1,220
2,前庄村委会
0,620121202204
1,210
2,卜洞村委会
0,620121202205
1,210
2,铁丰村委会
0,620121202206
1,220
2,柏杨村委会
0,620121202207
1,210
2,八岭村委会
0,620121202208
1,220
2,玉泉村委会
0,620121202209
1,220
2,西川村委会
0,620121202210
1,220
2,清泉村委会
0,620121202211
1,220
2,红岭村委会
0,620121202212
1,220
2,南沟村委会
0,620121202213
1,220
2,漫水村委会
0,620121202214
1,220
2,中川村委会
0,620121202215
1,220
2,先锋村委会
0,620121202216
1,220
2,黑龙村委会
0,620121202217
1,220
2,大湾村委会
0,620121202218
1,220
2,井滩村委会
0,620121202219
1,220
2,绽龙村委会
0,620121202220
1,220
2,宽沟村委会
0,620121202221
1,220
2,小有村委会
0,620121202222
1,220
2,安仁村委会
0,620121202223
1,220
2,下川村委会
0,620121202000
1,民乐乡
0,620121204201
1,220
2,长沟村委会
0,620121204202
1,210
2,庞沟村委会
0,620121204203
1,220
2,官川村委会
0,620121204204
1,220
2,苏家峡村委会
0,620121204205
1,220
2,地沟村委会
0,620121204206
1,220
2,前山村委会
0,620121204207
1,220
2,鱼盆村委会
0,620121204208
1,220
2,雄湾村委会
0,620121204209
1,220
2,岢岱村委会
0,620121204000
1,七山乡
0,620121000000
1,永登县
0,620122100001
1,121
2,城中社区
0,620122100002
1,121
2,城北社区
0,620122100003
1,121
2,三川口社区
0,620122100004
1,121
2,城南社区
0,620122100201
1,122
2,庄子坪村委会
0,620122100202
1,122
2,东湾村委会
0,620122100203
1,121
2,中堡村委会
0,620122100204
1,122
2,魏家庄村委会
0,620122100205
1,122
2,蔡河村委会
0,620122100206
1,220
2,豆家庄村委会
0,620122100207
1,220
2,文山村委会
0,620122100208
1,220
2,涧沟村委会
0,620122100209
1,220
2,明星村委会
0,620122100210
1,220
2,丰水村委会
0,620122100211
1,220
2,阳洼窑村委会
0,620122100000
1,石洞镇
0,620122102001
1,123
2,盐池社区
0,620122102201
1,112
2,忠和村委会
0,620122102202
1,121
2,崖川村委会
0,620122102203
1,220
2,丰登村委会
0,620122102204
1,220
2,平岘村委会
0,620122102205
1,220
2,六合村委会
0,620122102206
1,220
2,盐池村委会
0,620122102207
1,220
2,罗官村委会
0,620122102208
1,220
2,水源村委会
0,620122102000
1,忠和镇
0,620122103201
1,121
2,上车村委会
0,620122103202
1,122
2,长坡村委会
0,620122103203
1,122
2,南庄村委会
0,620122103204
1,122
2,北庄村委会
0,620122103205
1,220
2,上泥湾村委会
0,620122103206
1,220
2,下泥湾村委会
0,620122103207
1,220
2,河口村委会
0,620122103208
1,220
2,打磨沟村委会
0,620122103209
1,220
2,接官亭村委会
0,620122103000
1,什川镇
0,620122104201
1,121
2,中心村委会
0,620122104202
1,220
2,九合村委会
0,620122104203
1,220
2,兰沟村委会
0,620122104204
1,220
2,高山村委会
0,620122104205
1,220
2,钱家窑村委会
0,620122104206
1,220
2,头沟村委会
0,620122104207
1,220
2,李家沟村委会
0,620122104208
1,220
2,三坪村委会
0,620122104209
1,220
2,朱家井村委会
0,620122104210
1,220
2,曹家湾村委会
0,620122104211
1,220
2,金沙村委会
0,620122104000
1,九合镇
0,620122105201
1,220
2,彬草村委会
0,620122105202
1,220
2,涝池村委会
0,620122105203
1,220
2,砂岗村委会
0,620122105204
1,121
2,水阜村委会
0,620122105205
1,220
2,燕儿坪村委会
0,620122105206
1,220
2,长川村委会
0,620122105207
1,220
2,老鹳村委会
0,620122105000
1,水阜镇
0,620122106201
1,220
2,石青村委会
0,620122106202
1,220
2,白坡村委会
0,620122106203
1,220
2,大横村委会
0,620122106204
1,220
2,三和村委会
0,620122106205
1,121
2,黑石村委会
0,620122106206
1,220
2,和平村委会
0,620122106207
1,220
2,星湾村委会
0,620122106208
1,220
2,白崖村委会
0,620122106209
1,220
2,中窑村委会
0,620122106210
1,220
2,红柳村委会
0,620122106211
1,220
2,新地村委会
0,620122106000
1,黑石镇
0,620122000000
1,皋兰县
0,620123100001
1,121
2,兴隆路居委会
0,620123100002
1,121
2,一悟路居委会
0,620123100003
1,121
2,栖云北路居委会
0,620123100004
1,121
2,文成路居委会
0,620123100201
1,220
2,兴隆山村委会
0,620123100202
1,220
2,南坡湾村委会
0,620123100203
1,122
2,杨家庄村委会
0,620123100204
1,122
2,南关村委会
0,620123100205
1,220
2,东湾村委会
0,620123100206
1,220
2,下汉村委会
0,620123100207
1,122
2,城关村委会
0,620123100208
1,121
2,北关村委会
0,620123100209
1,220
2,金家圈村委会
0,620123100210
1,122
2,大营村委会
0,620123100211
1,220
2,李家庄村委会
0,620123100212
1,220
2,上蒲家村委会
0,620123100213
1,220
2,朱家湾村委会
0,620123100214
1,220
2,分豁岔村委会
0,620123100000
1,城关镇
0,620123101201
1,220
2,过店子村委会
0,620123101202
1,220
2,太平堡村委会
0,620123101203
1,121
2,夏官营村委会
0,620123101204
1,220
2,红柳沟村委会
0,620123101205
1,220
2,中河堡村委会
0,620123101206
1,220
2,高家崖村委会
0,620123101207
1,220
2,彭家湾村委会
0,620123101208
1,220
2,郝家湾村委会
0,620123101000
1,夏官营镇
0,620123102201
1,220
2,砂河村委会
0,620123102202
1,220
2,关门口村委会
0,620123102203
1,121
2,高崖村委会
0,620123102204
1,220
2,新窑坡村委会
0,620123102205
1,220
2,马家集村委会
0,620123102206
1,220
2,小营子村委会
0,620123102207
1,220
2,李家磨村委会
0,620123102208
1,220
2,裴家岔村委会
0,620123102209
1,220
2,树梓沟村委会
0,620123102210
1,220
2,马家咀村委会
0,620123102211
1,220
2,湖滩村委会
0,620123102000
1,高崖镇
0,620123103201
1,121
2,金崖村委会
0,620123103202
1,220
2,永丰村委会
0,620123103203
1,220
2,古城村委会
0,620123103204
1,220
2,梁家湾村委会
0,620123103205
1,220
2,齐家坪村委会
0,620123103206
1,220
2,陆家崖村委会
0,620123103207
1,121
2,张家湾村委会
0,620123103208
1,121
2,窦家营村委会
0,620123103209
1,220
2,寺隆沟村委会
0,620123103210
1,220
2,邴家湾村委会
0,620123103211
1,220
2,豆家岘村委会
0,620123103212
1,220
2,大涝池村委会
0,620123103213
1,220
2,大耳朵村委会
0,620123103214
1,220
2,瓦子岘村委会
0,620123103000
1,金崖镇
0,620123104201
1,122
2,和平村委会
0,620123104202
1,121
2,袁家营村委会
0,620123104203
1,220
2,沈家河村委会
0,620123104204
1,220
2,祁家坡村委会
0,620123104205
1,220
2,高营村委会
0,620123104206
1,220
2,菜籽山村委会
0,620123104207
1,220
2,范家营村委会
0,620123104208
1,220
2,马家山村委会
0,620123104209
1,220
2,豆家山村委会
0,620123104210
1,220
2,邵家泉村委会
0,620123104211
1,220
2,直沟门村委会
0,620123104212
1,220
2,陈家庄村委会
0,620123104213
1,220
2,路口村委会
0,620123104000
1,和平镇
0,620123105201
1,220
2,三墩营村委会
0,620123105202
1,121
2,西村村委会
0,620123105203
1,220
2,东村村委会
0,620123105204
1,220
2,果园村委会
0,620123105205
1,220
2,项家堡村委会
0,620123105206
1,220
2,钱家坪村委会
0,620123105207
1,220
2,咸水岔村委会
0,620123105208
1,220
2,车道岭村委会
0,620123105209
1,220
2,唐家岔村委会
0,620123105210
1,220
2,克涝村委会
0,620123105211
1,220
2,蔡家沟村委会
0,620123105212
1,220
2,郭家湾村委会
0,620123105213
1,220
2,好地岔村委会
0,620123105000
1,甘草店镇
0,620123106201
1,121
2,青城村委会
0,620123106202
1,220
2,苇茨湾村委会
0,620123106203
1,122
2,城河村委会
0,620123106204
1,122
2,新民村委会
0,620123106205
1,220
2,瓦窑村委会
0,620123106206
1,220
2,红岘村委会
0,620123106207
1,220
2,改地村委会
0,620123106208
1,220
2,上坪村委会
0,620123106209
1,220
2,下坪村委会
0,620123106210
1,220
2,东滩村委会
0,620123106211
1,220
2,红湾村委会
0,620123106212
1,220
2,大园子村委会
0,620123106213
1,220
2,建亭村委会
0,620123106214
1,220
2,三合村委会
0,620123106000
1,青城镇
0,620123107201
1,121
2,歇家咀村委会
0,620123107202
1,121
2,董家湾村委会
0,620123107203
1,121
2,定远村委会
0,620123107204
1,121
2,张老营村委会
0,620123107205
1,220
2,蒋家营村委会
0,620123107206
1,220
2,猪咀岭村委会
0,620123107207
1,220
2,安家营村委会
0,620123107208
1,220
2,邓家营村委会
0,620123107209
1,220
2,陈家沟村委会
0,620123107210
1,220
2,矿湾村委会
0,620123107211
1,220
2,水岔沟村委会
0,620123107212
1,220
2,转嘴子村委会
0,620123107000
1,定远镇
0,620123108201
1,220
2,马家洼村委会
