,0
1,220
2,团城子村委会
0,140929200209
1,220
2,新民村委会
0,140929200210
1,220
2,水门村委会
0,140929200212
1,220
2,黑峪村委会
0,140929200213
1,220
2,马仙庄村委会
0,140929200000
1,神堂坪乡
0,140929201200
1,220
2,后会村委会
0,140929201201
1,220
2,圪坨村委会
0,140929201202
1,220
2,上川坪村委会
0,140929201203
1,220
2,上村村委会
0,140929201204
1,220
2,梨元坪村委会
0,140929201205
1,220
2,马蒲塔村委会
0,140929201206
1,220
2,李家坪村委会
0,140929201207
1,210
2,高家会村委会
0,140929201208
1,220
2,草城村委会
0,140929201209
1,220
2,店坪村委会
0,140929201210
1,220
2,西会村委会
0,140929201211
1,220
2,五里水村委会
0,140929201212
1,220
2,天洼村委会
0,140929201213
1,220
2,羊圈会村委会
0,140929201214
1,220
2,团龙沟村委会
0,140929201000
1,高家会乡
0,140929202200
1,210
2,李家沟村委会
0,140929202202
1,220
2,圪辽村委会
0,140929202203
1,220
2,水草沟村委会
0,140929202206
1,220
2,范家塔村委会
0,140929202207
1,220
2,石塔村委会
0,140929202208
1,220
2,石佛河村委会
0,140929202000
1,李家沟乡
0,140929203200
1,220
2,芦子河村委会
0,140929203202
1,220
2,娘娘庙村委会
0,140929203209
1,220
2,水峪贯村委会
0,140929203210
1,220
2,沙塔村委会
0,140929203211
1,220
2,维塔村委会
0,140929203214
1,210
2,大化村委会
0,140929203219
1,220
2,寨上村委会
0,140929203000
1,水峪贯乡
0,140929204200
1,210
2,前西豹峪村委会
0,140929204201
1,220
2,后西豹峪村委会
0,140929204207
1,220
2,甘钦村委会
0,140929204208
1,220
2,马家河村委会
0,140929204209
1,220
2,官道地村委会
0,140929204210
1,220
2,豹峪沟村委会
0,140929204000
1,西豹峪乡
0,140929205201
1,210
2,后温泉村委会
0,140929205203
1,220
2,土鱼坪村委会
0,140929205204
1,220
2,咸康村委会
0,140929205207
1,220
2,雷家坪村委会
0,140929205208
1,220
2,前温泉村委会
0,140929205209
1,220
2,付家洼村委会
0,140929205000
1,温泉乡
0,140929206201
1,220
2,赵二坡村委会
0,140929206202
1,210
2,阳坪村委会
0,140929206203
1,220
2,石窑坪村委会
0,140929206204
1,220
2,田家湾村委会
0,140929206205
1,220
2,松井村委会
0,140929206206
1,220
2,新舍窠村委会
0,140929206209
1,220
2,中寨村委会
0,140929206210
1,220
2,井儿上村委会
0,140929206211
1,220
2,神岭沟村委会
0,140929206000
1,阳坪乡
0,140929207200
1,220
2,第二沟村委会
0,140929207201
1,220
2,官庄村委会
0,140929207202
1,220
2,张家村村委会
0,140929207203
1,220
2,曹家沟村委会
0,140929207205
1,220
2,吴家庄村委会
0,140929207206
1,220
2,闫家庄村委会
0,140929207207
1,220
2,掌头村委会
0,140929207208
1,220
2,寺沟会村委会
0,140929207211
1,210
2,大涧村委会
0,140929207212
1,210
2,寨沟村委会
0,140929207213
1,220
2,何家湾村委会
0,140929207214
1,220
2,梁家店村委会
0,140929207215
1,220
2,下五井村委会
0,140929207216
1,220
2,小涧村委会
0,140929207000
1,大涧乡
0,140929208200
1,210
2,宋家沟村委会
0,140929208201
1,220
2,高家湾村委会
0,140929208202
1,220
2,口子上村委会
0,140929208203
1,220
2,铺上村委会
0,140929208204
1,220
2,柳林湾村委会
0,140929208205
1,220
2,明家沟村委会
0,140929208207
1,220
2,鸡儿焉村委会
0,140929208208
1,220
2,黄道川村委会
0,140929208209
1,220
2,马跑泉村委会
0,140929208210
1,220
2,官地村委会
0,140929208211
1,220
2,沙坡子村委会
0,140929208212
1,220
2,和尚泉村委会
0,140929208215
1,220
2,牛碾沟村委会
0,140929208216
1,220
2,北方沟村委会
0,140929208217
1,220
2,南沟村委会
0,140929208218
1,220
2,偏道沟村委会
0,140929208219
1,220
2,燕家村村委会
0,140929208221
1,220
2,安子村委会
0,140929208000
1,宋家沟乡
0,140929209200
1,210
2,王家岔村委会
0,140929209201
1,220
2,宁家岔村委会
0,140929209202
1,220
2,辛家湾村委会
0,140929209204
1,220
2,黄土坡村委会
0,140929209205
1,220
2,贾楼底村委会
0,140929209207
1,220
2,武家沟村委会
0,140929209208
1,220
2,楼房底村委会
0,140929209209
1,220
2,寇家村村委会
0,140929209000
1,王家岔乡
0,140929000000
1,岢岚县
0,140930100200
1,220
2,科村村委会
0,140930100201
1,220
2,焦尾城村委会
0,140930100202
1,122
2,坪泉村委会
0,140930100203
1,121
2,大东梁村委会
0,140930100204
1,121
2,北元村委会
0,140930100205
1,121
2,南元村委会
0,140930100206
1,220
2,铁果峁村委会
0,140930100207
1,220
2,唐家会村委会
0,140930100208
1,220
2,船湾村委会
0,140930100209
1,220
2,岱狱殿村委会
0,140930100210
1,220
2,邬家沙梁村委会
0,140930100211
1,220
2,蚰蜒峁村委会
0,140930100212
1,220
2,沙畔村委会
0,140930100213
1,220
2,庙龙村委会
0,140930100000
1,文笔镇
0,140930101200
1,121
2,楼子营村委会
0,140930101201
1,220
2,河湾村委会
0,140930101202
1,220
2,娘娘滩村委会
0,140930101203
1,220
2,罗圈堡村委会
0,140930101204
1,220
2,大峪村委会
0,140930101205
1,220
2,马连口村委会
0,140930101206
1,220
2,梁家碛村委会
0,140930101207
1,220
2,高峁村委会
0,140930101208
1,220
2,天洼村委会
0,140930101209
1,220
2,大塔村委会
0,140930101210
1,220
2,吴峪村委会
0,140930101211
1,220
2,上南沟村委会
0,140930101212
1,220
2,下南沟村委会
0,140930101213
1,220
2,柏鹿泉村委会
0,140930101214
1,220
2,白洼村委会
0,140930101215
1,220
2,柏树条村委会
0,140930101216
1,220
2,大榆岭村委会
0,140930101000
1,楼子营镇
0,140930102200
1,121
2,刘家塔村委会
0,140930102201
1,220
2,董家庄村委会
0,140930102202
1,220
2,郝家沟村委会
0,140930102203
1,220
2,前大洼村委会
0,140930102204
1,220
2,后大洼村委会
0,140930102205
1,220
2,路铺村委会
0,140930102206
1,220
2,万斛村委会
0,140930102207
1,220
2,阳尔塔村委会
0,140930102208
1,220
2,石城村委会
0,140930102209
1,220
2,坪头村委会
0,140930102210
1,220
2,崔家第一村委会
0,140930102211
1,220
2,李家第一村委会
0,140930102212
1,220
2,长尾沟村委会
0,140930102213
1,220
2,董家沙也村委会
0,140930102214
1,220
2,树儿梁村委会
0,140930102215
1,220
2,臭儿洼村委会
0,140930102217
1,220
2,下邓草也村委会
0,140930102218
1,220
2,中邓草也村委会
0,140930102219
1,220
2,鲍龙咀村委会
0,140930102220
1,220
2,上邓草也村委会
0,140930102221
1,220
2,龙湾村委会
0,140930102222
1,220
2,沙咀村委会
0,140930102223
1,220
2,山庄头村委会
0,140930102224
1,220
2,碓臼也村委会
0,140930102225
1,220
2,黄尾村委会
0,140930102226
1,220
2,串家洼村委会
0,140930102227
1,220
2,红糜梁村委会
0,140930102228
1,220
2,东梁村委会
0,140930102229
1,220
2,上养仓村委会
0,140930102230
1,220
2,下养仓村委会
0,140930102231
1,220
2,冯家庄村委会
0,140930102000
1,刘家塔镇
0,140930103200
1,121
2,河南村委会
0,140930103201
1,121
2,河北村委会
0,140930103202
1,220
2,河会村委会
0,140930103203
1,220
2,樊家沟村委会
0,140930103204
1,220
2,狗儿洼村委会
0,140930103205
1,220
2,黄柏村委会
0,140930103206
1,220
2,双庙村委会
0,140930103207
1,220
2,侯家沟村委会
0,140930103208
1,220
2,榆皮洼村委会
0,140930103210
1,220
2,吕家也村委会
0,140930103211
1,220
2,桃山村委会
0,140930103212
1,220
2,曲峪村委会
0,140930103213
1,220
2,阳面村委会
0,140930103214
1,220
2,上庄村委会
0,140930103215
1,220
2,石梯子村委会
0,140930103216
1,220
2,赤泥也村委会
0,140930103218
1,220
2,五花城堡村委会
0,140930103219
1,220
2,五花城村委会
0,140930103220
1,220
2,铺路村委会
0,140930103221
1,220
2,夏营村委会
0,140930103222
1,220
2,大埝也村委会
0,140930103223
1,220
2,小埝也村委会
0,140930103224
1,220
2,杨家寨村委会
0,140930103225
1,220
2,沙坡子村委会
0,140930103226
1,220
2,火石梁村委会
0,140930103227
1,220
2,小榆岭村委会
0,140930103000
1,巡镇镇
0,140930200200
1,210
2,金鹿固村委会
0,140930200201
1,220
2,石仁村村委会
0,140930200202
1,220
2,下榆泉村委会
0,140930200203
1,220
2,上榆泉村委会
0,140930200204
1,220
2,白家也村委会
0,140930200205
1,220
2,南沙洼村委会
0,140930200206
1,220
2,蒿梁村委会
0,140930200207
1,220
2,庄子村委会
0,140930200208
1,220
2,王寺峁村委会
0,140930200209
1,220
2,杨乔洼村委会
0,140930200210
1,220
2,大村村委会
0,140930200211
1,220
2,小埝村委会
0,140930200212
1,220
2,尧坡村委会
0,140930200213
1,220
2,乔鹿固村委会
0,140930200214
1,220
2,祁家也村委会
0,140930200215
1,220
2,向阳坡村委会
0,140930200216
1,220
2,寺也村委会
0,140930200217
1,220
2,城塔村委会
0,140930200218
1,220
2,寨上村委会
0,140930200219
1,220
2,阳坡泉村委会
0,140930200220
1,220
2,大梁村委会
0,140930200221
1,220
2,边家沟村委会
0,140930200222
1,220
2,辛庄子村委会
0,140930200223
1,220
2,骆驼也村委会
0,140930200224
1,220
2,磁窑村委会
0,140930200225
1,220
2,辉塔村委会
0,140930200226
1,220
2,也头村委会
0,140930200000
1,鹿固乡
0,140930201200
1,210
2,前川村委会
0,140930201201
1,220
2,星佐村委会
0,140930201202
1,220
2,七星村委会
0,140930201204
1,220
2,后川村委会
0,140930201205
1,220
2,苍耳坪村委会
0,140930201206
1,220
2,桑卜梁村委会
0,140930201207
1,220
2,郑家洼村委会
0,140930201208
1,220
2,夺印村委会
0,140930201209
1,220
2,沙坡村委会
0,140930201210
1,220
2,巩家梁村委会
0,140930201211
1,220
2,牛草洼村委会
0,140930201212
1,220
2,南也村委会
0,140930201213
1,220
2,马家也村委会
0,140930201214
1,220
2,石家庄村委会
0,140930201215
1,220
2,前沟村委会
0,140930201216
1,220
2,后沟村委会
0,140930201217
1,220
2,刘家沙也村委会
0,140930201218
1,220
2,李家沙也村委会
0,140930201219
1,220
2,上沟北村委会
0,140930201220
1,220
2,下沟北村委会
0,140930201000
1,前川乡
0,140930202200
1,210
2,单寨村委会
0,140930202201
1,220
2,龙脑角村委会
0,140930202202
1,220
2,西坡村委会
0,140930202203
1,220
2,狄家洼村委会
0,140930202204
1,220
2,东火山村委会
0,140930202205
1,220
2,太子店村委会
0,140930202206
1,220
2,龙泉沟村委会
0,140930202207
1,220
2,文武坡村委会
0,140930202208
1,220
2,团峁村委会
0,140930202209
1,220
2,新林村委会
0,140930202210
1,220
2,上打回头村委会
0,140930202211
1,220
2,下打回头村委会
0,140930202212
1,220
2,王龙家咀村委会
0,140930202213
1,220
2,石板沟村委会
0,140930202214
1,220
2,阳漫梁村委会
0,140930202215
1,220
2,前石板沟村委会
0,140930202217
1,220
2,红崖峁村委会
0,140930202218
1,220
2,马束坪村委会
0,140930202219
1,220
2,草家坪村委会
0,140930202221
1,220
2,瓦窑坡村委会
0,140930202222
1,220
2,沙宅村委会
0,140930202223
1,220
2,高家寨村委会
0,140930202224
1,220
2,紫河村委会
0,140930202225
1,220
2,胡家坪村委会
0,140930202226
1,220
2,东会村委会
0,140930202000
1,单寨乡
0,140930203200
1,210
2,土沟村委会
0,140930203201
1,220
2,河岔村委会
0,140930203202
1,220
2,黑豆洼村委会
0,140930203203
1,220
2,东铺路村委会
0,140930203204
1,220
2,石洼村委会
0,140930203205
1,220
2,前下庄村委会
0,140930203206
1,220
2,后下庄村委会
0,140930203207
1,220
2,岳家山村委会
0,140930203208
1,220
2,横梁会村委会
0,140930203209
1,220
2,俊家庄梁村委会
0,140930203210
1,220
2,俊家庄河村委会
0,140930203211
1,220
2,榆立坪村委会
0,140930203212
1,220
2,潘家山村委会
0,140930203213
1,220
2,王家山村委会
0,140930203215
1,220
2,石家梁村委会
0,140930203216
1,220
2,榆立洼村委会
0,140930203217
1,220
2,村沟村委会
0,140930203218
1,220
2,兔坪村委会
0,140930203219
1,220
2,寨洼村委会
0,140930203220
1,220
2,新窑圪洞村委会
0,140930203221
1,220
2,东上庄村委会
0,140930203000
1,土沟乡
0,140930204200
1,210
2,旧县村委会
0,140930204201
1,220
2,旺山村委会
0,140930204202
1,220
2,龙门沟村委会
0,140930204203
1,220
2,火山村委会
0,140930204204
1,220
2,沙万村委会
0,140930204205
1,220
2,走马梁村委会
0,140930204206
1,220
2,菅家沟村委会
0,140930204207
1,220
2,王玉庄村委会
0,140930204208
1,220
2,苗辛庄村委会
0,140930204209
1,220
2,小五村委会
0,140930204210
1,220
2,纸房沟村委会
0,140930204211
1,220
2,杨家沟村委会
0,140930204212
1,220
2,丁家沟村委会
0,140930204213
1,220
2,杨家洼村委会
0,140930204214
1,220
2,小王家也村委会
0,140930204215
1,220
2,上炭水村委会
0,140930204216
1,220
2,硬地峁村委会
0,140930204217
1,220
2,范家梁村委会
0,140930204218
1,220
2,铺沟村委会
0,140930204219
1,220
2,河畔村委会
0,140930204220
1,220
2,何家也村委会
0,140930204221
1,220
2,刘元头村委会
0,140930204222
1,220
2,闫家也村委会
0,140930204223
1,220
2,大王家也村委会
0,140930204224
1,220
2,下炭水村委会
0,140930204225
1,220
2,河塔村委会
0,140930204000
1,旧县乡
0,140930205200
1,210
2,沙坪村委会
0,140930205201
1,220
2,刘家沟村委会
0,140930205202
1,220
2,前麻地沟村委会
0,140930205203
1,220
2,后麻地沟村委会
0,140930205204
1,220
2,徐家也村委会
0,140930205205
1,220
2,翟家沟村委会
0,140930205206
1,220
2,武家庄村委会
0,140930205207
1,220
2,赵家咀村委会
0,140930205208
1,220
2,砖窑沟村委会
0,140930205209
1,220
2,石偏梁村委会
0,140930205210
1,220
2,圪达村委会
0,140930205211
1,220
2,陆家寨村委会
0,140930205212
1,220
2,杜家梁村委会
0,140930205213
1,220
2,郭家庄村委会
0,140930205214
1,220
2,聚宝沟村委会
0,140930205215
1,220
2,郭家也村委会
0,140930205216
1,220
2,葛真龙村委会
0,140930205217
1,220
2,深也村委会
0,140930205219
1,220
2,白家咀村委会
0,140930205221
1,220
2,西山村委会
0,140930205222
1,220
2,下也村委会
0,140930205223
1,220
2,白道反村委会
0,140930205224
1,220
2,高石崖村委会
0,140930205225
1,220
2,黄反咀村委会
0,140930205226
1,220
2,井湾子村委会
0,140930205227
1,220
2,丁家洼村委会
0,140930205228
1,220
2,胡坪咀村委会
0,140930205229
1,220
2,木瓜梁村委会
0,140930205230
1,220
2,乔家沟村委会
0,140930205231
1,220
2,魏家沙坪村委会
0,140930205232
1,220
2,许家坡村委会
0,140930205000
1,沙坪乡
0,140930206200
1,210
2,社梁村委会
0,140930206201
1,220
2,杨家也村委会
0,140930206202
1,220
2,百里也村委会
0,140930206203
1,220
2,尖山村委会
0,140930206204
1,220
2,黄咀村委会
0,140930206205
1,220
2,韩家湾村委会
0,140930206207
1,220
2,围坪村委会
0,140930206208
1,220
2,井峪沟村委会
0,140930206209
1,220
2,堡宅梁村委会
0,140930206210
1,220
2,新尧村委会
0,140930206211
1,220
2,田家崖村委会
0,140930206212
1,220
2,郝家也村委会
0,140930206213
1,220
2,贾家也村委会
0,140930206214
1,220
2,裴家甲村委会
0,140930206216
1,220
2,柳家甲村委会
0,140930206217
1,220
2,井沟村委会
0,140930206218
1,220
2,木柯桥村委会
0,140930206219
1,220
2,榆卜咀村委会
0,140930206220
1,220
2,刘家沟村委会
0,140930206221
1,220
2,雷家峁村委会
0,140930206222
1,220
2,沙也村委会
0,140930206223
1,220
2,窨子村委会
0,140930206224
1,220
2,赵元头村委会
0,140930206225
1,220
2,军池村委会
0,140930206000
1,社梁乡
0,140930207200
1,220
2,朱家川村委会
0,140930207201
1,220
2,前红崖村委会
0,140930207202
1,220
2,寨坡村委会
0,140930207203
1,220
2,芦子坪村委会
0,140930207204
1,220
2,铺上村委会
0,140930207205
1,220
2,大耳村委会
0,140930207206
1,210
2,沙泉村委会
0,140930207207
1,220
2,高坡村委会
0,140930207208
1,220
2,石沟塔村委会
0,140930207209
1,220
2,坡底村委会
0,140930207210
1,220
2,南天洼村委会
0,140930207211
1,220
2,杜家山村委会
0,140930207212
1,220
2,社科村委会
0,140930207213
1,220
2,神树咀村委会
0,140930207214
1,220
2,青阳塔村委会
0,140930207215
1,220
2,石槽沟村委会
0,140930207216
1,220
2,川口村委会
0,140930207217
1,220
2,翟家洼村委会
0,140930207219
1,220
2,后刘家山村委会
0,140930207220
1,220
2,阴塔村委会
0,140930207221
1,220
2,后红崖村委会
0,140930207222
1,220
2,高家会村委会
0,140930207223
1,220
2,涧沟村委会
0,140930207224
1,220
2,石棱村委会
0,140930207225
1,220
2,双神堂村委会
0,140930207226
1,220
2,东新窑村委会
0,140930207227
1,220
2,李家沟村委会
0,140930207228
1,220
2,南后沟村委会
0,140930207229
1,220
2,戏皇村委会
0,140930207230
1,220
2,焦家也村委会
0,140930207231
1,220
2,红崖也村委会
0,140930207232
1,220
2,李家山村委会
0,140930207233
1,220
2,石也村委会
0,140930207235
1,220
2,党家也村委会
0,140930207236
1,220
2,前火盘村委会
0,140930207237
1,220
2,后火盘村委会
0,140930207238
1,220
2,上阳庄村委会
0,140930207240
1,220
2,下阳庄村委会
0,140930207241
1,220
2,石盆峁村委会
0,140930207242
1,220
2,卧牛湾村委会
0,140930207000
1,沙泉乡
0,140930208200
1,210
2,赵家沟村委会
0,140930208201
1,220
2,魏善坡村委会
0,140930208202
1,220
2,阁老殿村委会
0,140930208203
1,220
2,贾家山村委会
0,140930208204
1,220
2,水泉村委会
0,140930208205
1,220
2,金家沟村委会
0,140930208206
1,220
2,张家塔村委会
0,140930208207
1,220
2,大尾塔村委会
0,140930208209
1,220
2,前泥彩村委会
0,140930208210
1,220
2,中泥彩村委会
0,140930208218
1,220
2,书石也村委会
0,140930208221
1,220
2,白草坡村委会
0,140930208000
1,赵家沟乡
0,140930400400
1,121
2,古渡社区
0,140930400401
1,121
2,东门社区
0,140930400402
1,121
2,树林子社区
0,140930400403
1,121
2,同德社区
0,140930400404
1,121
2,文笔塔社区
0,140930400405
1,121
2,益民社区
0,140930400406
1,121
2,惠通社区
0,140930400407
1,121
2,马营围社区
0,140930400408
1,121
2,二道街社区
0,140930400409
1,121
2,元头湾社区
0,140930400410
1,121
2,东兴社区
0,140930400000
1,河曲县居民办事处
0,140930000000
1,河曲县
0,140931100001
1,121
2,楼圪凸社区居民委员会
0,140931100003
1,121
2,西湾社区居民委员会
0,140931100004
1,121
2,尧坪社区居民委员会
0,140931100005
1,121
2,马家洼社区居民委员会
0,140931100006
1,121
2,庙梁社区居民委员会
0,140931100007
1,121
2,陈家塔社区居民委员会
0,140931100008
1,121
2,莲花社区居民委员会
0,140931100009
1,121
2,康乐社区居民委员会
0,140931100010
1,121
2,前湾社区居民委员会
0,140931100200
1,122
2,刘家��村委会
0,140931100201
1,220
2,井家沟村委会
0,140931100202
1,122
2,大烟墩村委会
0,140931100203
1,220
2,大树梁村委会
0,140931100204
1,122
2,西南沟村委会
0,140931100205
1,122
2,城内村委会
0,140931100206
1,122
2,马家滩村委会
0,140931100207
1,122
2,王家滩村委会
0,140931100208
1,122
2,张家圪坨村委会
0,140931100209
1,220
2,新窑村委会
0,140931100210
1,121
2,后沟村委会
0,140931100211
1,121
2,陈家塔村委会
0,140931100212
1,121
2,庙梁村委会
0,140931100213
1,121
2,马家洼村委会
0,140931100214
1,122
2,铁匠铺村委会
0,140931100215
1,220
2,高家井沟村委会
0,140931100216
1,220
2,麻堰村委会
0,140931100217
1,220
2,前芦子沟村委会
0,140931100218
1,220
2,陈家梁村委会
0,140931100219
1,121
2,郭家滩村委会
0,140931100220
1,121
2,康家滩村委会
0,140931100221
1,220
2,佘家梁村委会
0,140931100222
1,220
2,阳塔村委会
0,140931100223
1,220
2,阳坡村委会
0,140931100224
1,220
2,李贤�俅逦�会
0,140931100225
1,220
2,大黄坡村委会
0,140931100226
1,220
2,王家窨子村委会
0,140931100227
1,220
2,贾家梁村委会
0,140931100228
1,220
2,康家塔村委会
0,140931100229
1,220
2,新庄子村委会
0,140931100000
1,东关镇
0,140931101200
1,122
2,暖泉村委会
0,140931101201
1,121
2,义门村委会
0,140931101202
1,220
2,庙峁村委会
0,140931101203
1,220
2,郭家�俅逦�会
0,140931101204
1,220
2,赵家寨村委会
0,140931101205
1,220
2,小赵家沟村委会
0,140931101206
1,220
2,崔家�俅逦�会
0,140931101207
1,220
2,刘家峁村委会
0,140931101208
1,220
2,狄家��村委会
0,140931101209
1,220
2,雷家峁村委会
0,140931101210
1,220
2,天桥村委会
0,140931101211
1,220
2,康家沟村委会
0,140931101212
1,122
2,刘家畔村委会
0,140931101213
1,220
2,狄家沟村委会
0,140931101214
1,220
2,前新窑村委会
0,140931101215
1,220
2,贾家峁村委会
0,140931101216
1,220
2,南峁村委会
0,140931101217
1,220
2,梁家村委会
0,140931101218
1,220
2,山庄头村委会
0,140931101219
1,220
2,荣家沟村委会
0,140931101220
1,220
2,赵家沟村委会
0,140931101221
1,220
2,行宫��村委会
0,140931101222
1,220
2,岳家沟村委会
0,140931101223
1,220
2,张家峁村委会
0,140931101224
1,220
2,岳家里村委会
0,140931101225
1,220
2,团结村委会
0,140931101226
1,220
2,永泉村委会
0,140931101227
1,220
2,武家塔村委会
0,140931101228
1,220
2,王家��村委会
0,140931101229
1,220
2,袁家里村委会
0,140931101230
1,220
2,路家村委会
0,140931101000
1,义门镇
0,140931102200
1,121
2,桥头村委会
0,140931102201
1,122
2,白家庄村委会
0,140931102202
1,220
2,苏家里村委会
0,140931102203
1,122
2,郝家里村委会
0,140931102204
1,220
2,崔家甲村委会
0,140931102205
1,220
2,石�俅逦�会
0,140931102206
1,220
2,石�偻宕逦�会
0,140931102207
1,220
2,河湾村委会
0,140931102208
1,220
2,南坡村委会
0,140931102209
1,220
2,炭峪沟村委会
0,140931102210
1,220
2,刘家洼村委会
0,140931102211
1,220
2,杨家峁村委会
0,140931102212
1,220
2,铨家坪村委会
0,140931102213
1,220
2,桑园村委会
0,140931102214
1,220
2,井道沟村委会
0,140931102215
1,122
2,涧沟村委会
0,140931102216
1,220
2,夏柳青村委会
0,140931102217
1,220
2,薛塔村委会
0,140931102218
1,220
2,见虎��村委会
0,140931102219
1,122
2,枣林村委会
0,140931102220
1,220
2,吴家梁村委会
0,140931102221
1,220
2,韩家塔村委会
0,140931102222
1,220
2,南孙家��村委会
0,140931102223
1,220
2,深沟村委会
0,140931102224
1,220
2,张家寨村委会
0,140931102225
1,220
2,王家里村委会
0,140931102226
1,220
2,马蹄罕村委会
0,140931102227
1,220
2,石塘村委会
0,140931102228
1,220
2,东局村委会
0,140931102229
1,220
2,桥沟村委会
0,140931102230
1,220
2,刘家沟村委会
0,140931102231
1,220
2,西��村委会
0,140931102000
1,桥头镇
0,140931103200
1,121
2,杨家湾村委会
0,140931103201
1,220
2,郭家湾村委会
0,140931103202
1,122
2,崔家湾村委会
0,140931103203
1,220
2,杨家塔村委会
0,140931103204
1,122
2,稻畦村委会
0,140931103205
1,220
2,崔家塔村委会
0,140931103206
1,220
2,太平头村委会
0,140931103207
1,220
2,段家沟村委会
0,140931103208
1,220
2,崔家��村委会
0,140931103209
1,220
2,孙家梁村委会
0,140931103210
1,220
2,李家峁村委会
0,140931103211
1,220
2,唐子梁村委会
0,140931103212
1,220
2,胶泥圪达村委会
0,140931103213
1,220
2,故城村委会
0,140931103214
1,220
2,花园村委会
0,140931103215
1,220
2,前会村委会
0,140931103216
1,220
2,后会村委会
0,140931103217
1,220
2,霍家梁村委会
0,140931103218
1,220
2,王家洼村委会
0,140931103219
1,220
2,余铁村委会
0,140931103220
1,220
2,旺塔村委会
0,140931103221
1,220
2,石圪达村委会
0,140931103222
1,220
2,山头村委会
0,140931103223
1,220
2,石洼村委会
0,140931103224
1,220
2,西阳塔村委会
0,140931103000
1,杨家湾镇
0,140931200200
1,220
2,铺房��村委会
0,140931200201
1,220
2,后芦子沟村委会
0,140931200202
1,220
2,郭家峁村委会
0,140931200203
1,210
2,腰庄村委会
0,140931200204
1,220
2,冀家沟村委会
0,140931200205
1,220
2,年延村委会
0,140931200206
1,220
2,冀家峁村委会
0,140931200207
1,220
2,白家��村委会
0,140931200208
1,220
2,代家沟村委会
0,140931200209
1,220
2,外盘塔村委会
0,140931200210
1,220
2,马铺头村委会
0,140931200211
1,220
2,孙家��村委会
0,140931200212
1,220
2,讲家沟村委会
0,140931200213
1,220
2,路家沟村委会
0,140931200214
1,220
2,桑树梁村委会
0,140931200215
1,220
2,徐家庄村委会
0,140931200216
1,220
2,可王家里村委会
0,140931200217
1,220
2,高家沟村委会
0,140931200218
1,220
2,任家��村委会
0,140931200219
1,220
2,赵家峁村委会
0,140931200000
1,腰庄乡
0,140931201200
1,210
2,韩家川村委会
0,140931201201
1,220
2,寨沟村委会
0,140931201202
1,220
2,桑园塔村委会
0,140931201203
1,220
2,沙坪村委会
0,140931201204
1,220
2,牧宇塔村委会
0,140931201205
1,220
2,小圪堆村委会
0,140931201206
1,220
2,顺水��村委会
0,140931201207
1,220
2,曲八塔村委会
0,140931201208
1,220
2,木瓜梁村委会
0,140931201209
1,220
2,�l窝村委会
0,140931201210
1,220
2,赵家庄村委会
0,140931201211
1,220
2,豆塔村委会
0,140931201212
1,220
2,官局村委会
0,140931201213
1,220
2,下塔村委会
0,140931201214
1,220
2,柴家湾村委会
0,140931201215
1,220
2,��头村委会
0,140931201216
1,220
2,龙池村委会
0,140931201000
1,韩家川乡
0,140931202200
1,220
2,后村委会
0,140931202201
1,220
2,刘家塔村委会
0,140931202202
1,220
2,下川坪村委会
0,140931202203
1,220
2,南里村委会
0,140931202204
1,220
2,沙里村委会
0,140931202205
1,220
2,韦耳梁村委会
0,140931202206
1,210
2,林遮峪村委会
0,140931202207
1,220
2,郝家庄村委会
0,140931202208
1,220
2,马家峁村委会
0,140931202209
1,220
2,元家山村委会
0,140931202210
1,220
2,水泉塔村委会
0,140931202211
1,220
2,杜家峁村委会
0,140931202212
1,220
2,水元塔村委会
0,140931202213
1,220
2,霍家塔村委会
0,140931202214
1,220
2,刘家大塔村委会
0,140931202215
1,220
2,王家畔村委会
0,140931202216
1,220
2,刘家梁村委会
0,140931202000
1,林遮峪乡
0,140931203200
1,220
2,后冯家川村委会
0,140931203201
1,220
2,王家�{村委会
0,140931203202
1,220
2,神山村委会
0,140931203203
1,220
2,孙家里村委会
0,140931203204
1,220
2,龙驼沟村委会
0,140931203205
1,220
2,武家沟村委会
0,140931203206
1,210
2,冯家川村委会
0,140931203207
1,220
2,王家沙坪村委会
0,140931203208
1,220
2,翟家塔村委会
0,140931203209
1,220
2,黑土峁村委会
0,140931203210
1,220
2,韩家里村委会
0,140931203211
1,220
2,冯家沟村委会
0,140931203212
1,220
2,庙上村委会
0,140931203213
1,220
2,高家塔村委会
0,140931203215
1,220
2,冯家塔村委会
0,140931203216
1,220
2,佃则梁村委会
0,140931203218
1,220
2,元塔村委会
0,140931203000
1,冯家川乡
0,140931204200
1,210
2,土崖塔村委会
0,140931204201
1,210
2,依杏塔村委会
0,140931204202
1,220
2,乔家塔村委会
0,140931204203
1,220
2,西山头村委会
0,140931204204
1,220
2,南高家沟村委会
0,140931204205
1,220
2,田家塔村委会
0,140931204206
1,220
2,宋家塔村委会
0,140931204207
1,220
2,神树梁村委会
0,140931204208
1,220
2,党家里村委会
0,140931204209
1,220
2,南武家塔村委会
0,140931204210
1,220
2,榆树里村委会
0,140931204211
1,220
2,安家山村委会
0,140931204212
1,220
2,寨上村委会
0,140931204213
1,220
2,王家坡村委会
0,140931204214
1,220
2,姜家庄村委会
0,140931204215
1,220
2,庞家��村委会
0,140931204216
1,220
2,武家梁村委会
0,140931204217
1,220
2,塔则上村委会
0,140931204218
1,220
2,枣树塔村委会
