,0
0,640422205208
1,220
2,友爱村委会
0,640422205209
1,220
2,王湾村委会
0,640422205210
1,220
2,王堡村委会
0,640422205211
1,220
2,高崖村委会
0,640422205000
1,兴平乡
0,640422206200
1,210
2,西滩村委会
0,640422206201
1,220
2,马家大岔村委会
0,640422206202
1,220
2,黑虎沟村委会
0,640422206203
1,220
2,林家沟村委会
0,640422206204
1,220
2,五岔村委会
0,640422206205
1,220
2,吊嘴村委会
0,640422206206
1,220
2,张村堡村委会
0,640422206207
1,220
2,何家庄村委会
0,640422206208
1,220
2,白家甘岔村委会
0,640422206209
1,220
2,庙湾村委会
0,640422206000
1,西滩乡
0,640422207200
1,210
2,王民村委会
0,640422207201
1,220
2,小湾村委会
0,640422207202
1,220
2,周康村委会
0,640422207203
1,220
2,学杨村委会
0,640422207204
1,220
2,三岔村委会
0,640422207205
1,220
2,下赵村委会
0,640422207206
1,220
2,二岔口村委会
0,640422207207
1,220
2,红太村委会
0,640422207208
1,220
2,二岔马村委会
0,640422207209
1,220
2,杨湾村委会
0,640422207210
1,220
2,窑坡村委会
0,640422207211
1,220
2,小岔村委会
0,640422207000
1,王民乡
0,640422208200
1,210
2,什字村委会
0,640422208201
1,220
2,谢寨村委会
0,640422208202
1,220
2,杨家庄村委会
0,640422208203
1,220
2,黄沟村委会
0,640422208204
1,220
2,南台村委会
0,640422208205
1,220
2,唐庄村委会
0,640422208206
1,220
2,李庄村委会
0,640422208207
1,220
2,温唐村委会
0,640422208208
1,220
2,北台村委会
0,640422208209
1,220
2,马家沟村委会
0,640422208210
1,220
2,保卫村委会
0,640422208211
1,220
2,新店村委会
0,640422208212
1,220
2,山庄村委会
0,640422208213
1,220
2,玉丰村委会
0,640422208214
1,220
2,余家堡子村委会
0,640422208215
1,220
2,李海村委会
0,640422208000
1,什字乡
0,640422209200
1,210
2,马莲村委会
0,640422209201
1,220
2,北山村委会
0,640422209202
1,220
2,巴都沟村委会
0,640422209203
1,220
2,张堡塬村委会
0,640422209204
1,220
2,马其沟村委会
0,640422209205
1,220
2,后庄村委会
0,640422209206
1,220
2,北坡村委会
0,640422209207
1,220
2,陆家沟村委会
0,640422209208
1,220
2,堡子山村委会
0,640422209209
1,220
2,南川村委会
0,640422209210
1,220
2,麻子湾村委会
0,640422209211
1,220
2,东洼村委会
0,640422209212
1,220
2,八代沟村委会
0,640422209213
1,220
2,罗漫沟村委会
0,640422209214
1,220
2,新堡村委会
0,640422209000
1,马莲乡
0,640422211200
1,210
2,硝河村委会
0,640422211201
1,220
2,隆堡村委会
0,640422211202
1,220
2,郎岔村委会
0,640422211203
1,220
2,范湾村委会
0,640422211204
1,220
2,红泉村委会
0,640422211205
1,220
2,关庄村委会
0,640422211206
1,220
2,高塬村委会
0,640422211207
1,220
2,苏家沟村委会
0,640422211208
1,220
2,新庄村委会
0,640422211209
1,220
2,马昌村委会
0,640422211210
1,220
2,民联村委会
0,640422211211
1,220
2,坟湾村委会
0,640422211000
1,硝河乡
0,640422212200
1,210
2,偏城村委会
0,640422212201
1,220
2,杏树湾村委会
0,640422212202
1,220
2,马家湾村委会
0,640422212203
1,220
2,高崖村委会
0,640422212204
1,220
2,伏垴村委会
0,640422212205
1,220
2,曹垴村委会
0,640422212206
1,220
2,涵江村委会
0,640422212207
1,220
2,柳林村委会
0,640422212208
1,220
2,双羊套村委会
0,640422212209
1,220
2,花儿岔村委会
0,640422212210
1,220
2,大庄村委会
0,640422212211
1,220
2,下堡村委会
0,640422212212
1,220
2,车路沟村委会
0,640422212213
1,220
2,榆木沟村委会
0,640422212214
1,220
2,上马泉村委会
0,640422212215
1,220
2,北庄村委会
0,640422212216
1,220
2,姚家庄村委会
0,640422212000
1,偏城乡
0,640422213200
1,210
2,沙沟村委会
0,640422213201
1,220
2,叶家河村委会
0,640422213202
1,220
2,中口村委会
0,640422213203
1,220
2,叶家沟村委会
0,640422213204
1,220
2,陶堡村委会
0,640422213205
1,220
2,顾家沟村委会
0,640422213206
1,220
2,大寨村委会
0,640422213207
1,210
2,东庄村委会
0,640422213208
1,220
2,东沟村委会
0,640422213210
1,220
2,满寺村委会
0,640422213211
1,220
2,阳庄村委会
0,640422213000
1,沙沟乡
0,640422214200
1,210
2,白崖村委会
0,640422214201
1,220
2,阳洼村委会
0,640422214202
1,220
2,旧堡村委会
0,640422214203
1,220
2,泉沟垴村委会
0,640422214204
1,220
2,库坊沟村委会
0,640422214205
1,220
2,小坡村委会
0,640422214207
1,220
2,红套村委会
0,640422214208
1,220
2,余套村委会
0,640422214210
1,220
2,黑窑洞村委会
0,640422214213
1,220
2,斜路洼村委会
0,640422214214
1,220
2,鹞子川村委会
0,640422214000
1,白崖乡
0,640422215200
1,210
2,石山村委会
0,640422215203
1,220
2,石洼村委会
0,640422215204
1,220
2,新开村委会
0,640422215205
1,220
2,沙岗村委会
0,640422215206
1,220
2,大红庄村委会
0,640422215207
1,220
2,小红庄村委会
0,640422215208
1,220
2,小川村委会
0,640422215209
1,220
2,元嘴村委会
0,640422215210
1,220
2,罗庄村委会
0,640422215000
1,火石寨乡
0,640422000000
1,西吉县
0,640423100004
1,121
2,红崖社区
0,640423100005
1,121
2,峰台社区
0,640423100006
1,121
2,南河社区
0,640423100007
1,121
2,星火社区
0,640423100008
1,121
2,竹林社区
0,640423100009
1,121
2,西苑社区
0,640423100010
1,121
2,隆观社区
0,640423100011
1,121
2,东观社区
0,640423100012
1,121
2,隆泉社区
0,640423100013
1,121
2,南凤嘉园社区
0,640423100203
1,220
2,咀头村委会
0,640423100205
1,220
2,三合村委会
0,640423100206
1,220
2,邓山村委会
0,640423100208
1,122
2,杨店村委会
0,640423100209
1,122
2,吴山村委会
0,640423100000
1,城关镇
0,640423101200
1,220
2,锦华村委会
0,640423101201
1,220
2,锦屏村委会
0,640423101202
1,220
2,马河村委会
0,640423101203
1,220
2,十八里村委会
0,640423101204
1,220
2,许沟村委会
0,640423101205
1,220
2,新民村委会
0,640423101206
1,220
2,张树村委会
0,640423101207
1,220
2,清泉村委会
0,640423101208
1,121
2,街道村委会
0,640423101209
1,220
2,和平村委会
0,640423101210
1,220
2,光联村委会
0,640423101000
1,沙塘镇
0,640423102200
1,121
2,联财村委会
0,640423102201
1,220
2,联合村委会
0,640423102202
1,220
2,恒光村委会
0,640423102203
1,220
2,太联村委会
0,640423102204
1,220
2,赵楼村委会
0,640423102205
1,220
2,张楼村委会
0,640423102000
1,联财镇
0,640423200200
1,220
2,清凉村委会
0,640423200201
1,220
2,新兴村委会
0,640423200202
1,210
2,陈靳村委会
0,640423200203
1,220
2,高阳村委会
0,640423200204
1,220
2,民联村委会
0,640423200205
1,220
2,何槐村委会
0,640423200206
1,220
2,新和村委会
0,640423200000
1,陈靳乡
0,640423201200
1,220
2,水磨村委会
0,640423201201
1,220
2,后海村委会
0,640423201202
1,220
2,张银村委会
0,640423201203
1,210
2,红星村委会
0,640423201204
1,220
2,三星村委会
0,640423201205
1,220
2,永丰村委会
0,640423201206
1,220
2,中台村委会
0,640423201207
1,220
2,庙湾村委会
0,640423201000
1,好水乡
0,640423202200
1,220
2,观堡村委会
0,640423202201
1,220
2,姚套村委会
0,640423202202
1,220
2,倪套村委会
0,640423202203
1,220
2,中梁村委会
0,640423202204
1,220
2,阳洼村委会
0,640423202205
1,220
2,前庄村委会
0,640423202206
1,220
2,后庄村委会
0,640423202207
1,220
2,林沟村委会
0,640423202208
1,220
2,石庙村委会
0,640423202209
1,210
2,大庄村委会
0,640423202210
1,220
2,红堡村委会
0,640423202211
1,220
2,田滩村委会
0,640423202000
1,观庄乡
0,640423203200
1,220
2,玉皇岔村委会
0,640423203201
1,220
2,串河村委会
0,640423203202
1,210
2,杨河村委会
0,640423203203
1,220
2,红旗村委会
0,640423203204
1,220
2,穆沟村委会
0,640423203000
1,杨河乡
0,640423204200
1,210
2,神林村委会
0,640423204201
1,220
2,庞庄村委会
0,640423204202
1,220
2,辛坪村委会
0,640423204203
1,220
2,双村委会
0,640423204204
1,220
2,杨野河村委会
0,640423204205
1,220
2,观音村委会
0,640423204206
1,220
2,岳村村委会
0,640423204000
1,神林乡
0,640423205200
1,220
2,杨袁村委会
0,640423205201
1,220
2,赵北孝村委会
0,640423205202
1,220
2,李哈拉村委会
0,640423205203
1,220
2,崔家湾村委会
0,640423205204
1,210
2,张程村委会
0,640423205205
1,220
2,桃园村委会
0,640423205206
1,220
2,马儿岔村委会
0,640423205207
1,220
2,五龙村委会
0,640423205000
1,张程乡
0,640423206200
1,220
2,巩龙村委会
0,640423206201
1,220
2,薛岔村委会
0,640423206202
1,220
2,卜岔村委会
0,640423206203
1,220
2,于河村委会
0,640423206204
1,210
2,冯碑村委会
0,640423206205
1,220
2,齐兴村委会
0,640423206206
1,220
2,李士村委会
0,640423206207
1,220
2,齐岔村委会
0,640423206208
1,220
2,魏沟村委会
0,640423206209
1,220
2,新化村委会
0,640423206210
1,220
2,上梁村委会
0,640423206000
1,凤岭乡
0,640423207200
1,220
2,王庄村委会
0,640423207201
1,210
2,山河村委会
0,640423207202
1,220
2,边庄村委会
0,640423207203
1,220
2,菜子川村委会
0,640423207204
1,220
2,二滩村委会
0,640423207205
1,220
2,石碑村委会
0,640423207206
1,220
2,崇安村委会
0,640423207207
1,220
2,大墁坡村委会
0,640423207000
1,山河乡
0,640423208200
1,220
2,吴沟村委会
0,640423208201
1,220
2,田柳沙村委会
0,640423208202
1,210
2,杜堡村委会
0,640423208203
1,220
2,温堡村委会
0,640423208204
1,220
2,张杜沟村委会
0,640423208205
1,220
2,杨堡村委会
0,640423208206
1,220
2,老庄村委会
0,640423208207
1,220
2,杜川村委会
0,640423208208
1,220
2,杨坡村委会
0,640423208209
1,220
2,北山村委会
0,640423208210
1,220
2,大麦沟村委会
0,640423208211
1,220
2,新庄村委会
0,640423208212
1,220
2,夏坡村委会
0,640423208213
1,220
2,前进村委会
0,640423208214
1,220
2,吕梁村委会
0,640423208000
1,温堡乡
0,640423209200
1,210
2,旧街村委会
0,640423209201
1,220
2,新街村委会
0,640423209202
1,220
2,马坪村委会
0,640423209203
1,220
2,景林村委会
0,640423209204
1,220
2,梁堡村委会
0,640423209205
1,220
2,张田村委会
0,640423209206
1,220
2,杨沟村委会
0,640423209207
1,220
2,雷王村委会
0,640423209208
1,220
2,闫庙村委会
0,640423209209
1,220
2,海子村委会
0,640423209000
1,奠安乡
0,640423000000
1,隆德县
0,640424100001
1,121
2,香水街居委会
0,640424100002
1,121
2,百泉街居委会
0,640424100003
1,121
2,泾河社区
0,640424100203
1,122
2,城关村委会
0,640424100204
1,220
2,上桥村委会
0,640424100205
1,122
2,下桥村委会
0,640424100206
1,122
2,沙源村委会
0,640424100207
1,122
2,杨家村委会
0,640424100208
1,220
2,车村村委会
0,640424100209
1,220
2,园子村委会
0,640424100210
1,122
2,沙南村委会
0,640424100211
1,220
2,新月村委会
0,640424100213
1,220
2,卡子村委会
0,640424100214
1,220
2,下寺村委会
0,640424100215
1,220
2,米岗村委会
0,640424100216
1,220
2,惠台村委会
0,640424100217
1,220
2,暖水村委会
0,640424100218
1,220
2,太阳村委会
0,640424100000
1,香水镇
0,640424101200
1,220
2,兰大庄村委会
0,640424101201
1,121
2,河北村委会
0,640424101202
1,121
2,白面村委会
0,640424101203
1,121
2,马家村委会
0,640424101204
1,220
2,泾光村委会
0,640424101205
1,220
2,下秦村委会
0,640424101206
1,220
2,上秦村委会
0,640424101207
1,220
2,北营村委会
0,640424101208
1,220
2,龙潭村委会
0,640424101209
1,121
2,余家村委会
0,640424101210
1,220
2,南庄村委会
0,640424101211
1,220
2,冶家村委会
0,640424101212
1,220
2,涝池村委会
0,640424101213
1,220
2,王家村委会
0,640424101214
1,220
2,白吉村委会
0,640424101215
1,220
2,高峰村委会
0,640424101216
1,220
2,庞东村委会
0,640424101217
1,220
2,底沟村委会
0,640424101000
1,泾河源镇
0,640424102200
1,121
2,什字村委会
0,640424102201
1,121
2,张堡村委会
0,640424102202
1,220
2,和尚铺村委会
0,640424102203
1,220
2,五里村委会
0,640424102204
1,220
2,杨庄村委会
0,640424102205
1,220
2,太阳洼村委会
0,640424102206
1,220
2,半个山村委会
0,640424102207
1,220
2,大庄村委会
0,640424102208
1,220
2,李庄村委会
0,640424102209
1,220
2,马西坡村委会
0,640424102210
1,220
2,东山坡村委会
0,640424102211
1,220
2,刘沟村委会
0,640424102212
1,220
2,周沟村委会
0,640424102213
1,220
2,蒿店村委会
0,640424102214
1,220
2,农林村委会
0,640424102218
1,220
2,幸和村委会
0,640424102222
1,220
2,集美村委会
0,640424102000
1,六盘山镇
0,640424200200
1,220
2,先锋村委会
0,640424200201
1,220
2,照明村委会
0,640424200202
1,220
2,高家沟村委会
0,640424200203
1,220
2,石嘴村委会
0,640424200206
1,220
2,张台村委会
0,640424200207
1,220
2,马河滩村委会
0,640424200208
1,220
2,南庄村委会
0,640424200209
1,220
2,西贤村委会
0,640424200210
1,210
2,杨堡村委会
0,640424200211
1,220
2,王家沟村委会
0,640424200212
1,220
2,先进村委会
0,640424200000
1,新民乡
0,640424201200
1,220
2,下金村委会
0,640424201201
1,220
2,兴明村委会
0,640424201202
1,210
2,兴盛村委会
0,640424201203
1,220
2,红旗村委会
0,640424201204
1,220
2,新旗村委会
0,640424201205
1,220
2,上黄村委会
0,640424201206
1,220
2,下黄村委会
0,640424201207
1,220
2,上金村委会
0,640424201208
1,220
2,红星村委会
0,640424201000
1,兴盛乡
0,640424202200
1,220
2,庙湾村委会
0,640424202201
1,220
2,华兴村委会
0,640424202202
1,220
2,店堡村委会
0,640424202203
1,220
2,上胭村委会
0,640424202204
1,220
2,下胭村委会
0,640424202205
1,220
2,胜利村委会
0,640424202206
1,220
2,羊槽村委会
0,640424202207
1,210
2,平凉庄村委会
0,640424202208
1,220
2,红土村委会
0,640424202209
1,220
2,向阳村委会
0,640424202210
1,220
2,沙塘村委会
0,640424202000
1,黄花乡
0,640424203200
1,220
2,六盘村委会
0,640424203201
1,220
2,何堡村委会
0,640424203202
1,220
2,瓦亭村委会
0,640424203203
1,220
2,中庄村委会
0,640424203204
1,220
2,尚坪村委会
0,640424203205
1,220
2,苏堡村委会
0,640424203206
1,220
2,绿塬村委会
0,640424203207
1,220
2,杨岭村委会
0,640424203208
1,220
2,董庄村委会
0,640424203209
1,220
2,牛营村委会
0,640424203210
1,220
2,武坪村委会
0,640424203211
1,220
2,四沟村委会
0,640424203212
1,210
2,大湾村委会
0,640424203000
1,大湾乡
0,640424000000
1,泾源县
0,640425100001
1,121
2,政府街居委会
0,640425100002
1,121
2,郑河路居委会
0,640425100003
1,121
2,友谊街居委会
0,640425100004
1,121
2,茹河街社区居委会
0,640425100005
1,121
2,富阳路社区居委会
0,640425100200
1,122
2,姚河村委会
0,640425100201
1,122
2,任湾村委会
0,640425100202
1,122
2,南山村委会
0,640425100203
1,122
2,刘台村委会
0,640425100204
1,122
2,周沟村委会
0,640425100205
1,220
2,双磨村委会
0,640425100206
1,220
2,姬山村委会
0,640425100207
1,220
2,罗堡村委会
0,640425100208
1,220
2,姜洼村委会
0,640425100209
1,220
2,袁老庄村委会
0,640425100210
1,220
2,余沟村委会
0,640425100211
1,220
2,白岔村委会
0,640425100212
1,220
2,陡坡村委会
0,640425100213
1,220
2,崾岘村委会
0,640425100214
1,220
2,中庄村委会
0,640425100215
1,220
2,玉洼村委会
0,640425100216
1,220
2,庞阳洼村委会
0,640425100000
1,白阳镇
0,640425101001
1,121
2,煤矿居委会
0,640425101200
1,121
2,北洼村委会
0,640425101201
1,220
2,李寨村委会
0,640425101202
1,220
2,路寨村委会
0,640425101203
1,220
2,石岔村委会
0,640425101204
1,220
2,山庄村委会
0,640425101205
1,220
2,孙阳村委会
0,640425101206
1,220
2,邓岔村委会
0,640425101207
1,220
2,李岔村委会
0,640425101208
1,220
2,李洼村委会
0,640425101209
1,220
2,尚台村委会
0,640425101210
1,220
2,花芦滩村委会
0,640425101211
1,220
2,陡沟村委会
0,640425101212
1,121
2,王洼村委会
0,640425101213
1,220
2,赵沟村委会
0,640425101214
1,220
2,姚岔村委会
0,640425101215
1,220
2,梁壕村委会
0,640425101216
1,220
2,杨寨村委会
0,640425101217
1,220
2,团庄村委会
0,640425101218
1,220
2,马掌村委会
0,640425101219
1,220
2,崖堡村委会
0,640425101000
1,王洼镇
0,640425102200
1,121
2,古城村委会
0,640425102201
1,122
2,刘高庄村委会
0,640425102202
1,122
2,温沟村委会
0,640425102203
1,220
2,店洼村委会
0,640425102204
1,220
2,挂马沟村委会
0,640425102205
1,122
2,任河村委会
0,640425102206
1,220
2,乃河村委会
0,640425102207
1,220
2,小岔沟村委会
0,640425102208
1,220
2,海口村委会
0,640425102209
1,220
2,羊坊坪村委会
0,640425102211
1,220
2,罗山村委会
0,640425102212
1,220
2,甘海子村委会
0,640425102213
1,220
2,王大户村委会
0,640425102214
1,220
2,丁岗堡村委会
0,640425102215
1,220
2,刘沟门村委会
0,640425102216
1,220
2,川口村委会
0,640425102217
1,220
2,田庄村委会
0,640425102218
1,220
2,郑庄村委会
0,640425102219
1,220
2,田壕村委会
0,640425102220
1,122
2,黄甫村委会
0,640425102000
1,古城镇
0,640425103200
1,220
2,宽坪村委会
0,640425103201
1,220
2,什字村委会
0,640425103202
1,122
2,上王村委会
0,640425103203
1,220
2,黑牛沟村委会
0,640425103204
1,220
2,文沟村委会
0,640425103205
1,122
2,何塬村委会
0,640425103206
1,121
2,韩堡村委会
0,640425103207
1,122
2,友联村委会
0,640425103208
1,220
2,红河村委会
0,640425103209
1,220
2,常沟村委会
0,640425103210
1,220
2,夏塬村委会
0,640425103211
1,220
2,徐塬村委会
0,640425103000
1,红河镇
0,640425200200
1,210
2,新集村委会
0,640425200201
1,220
2,张化村委会
0,640425200202
1,220
2,上蔡村委会
0,640425200203
1,220
2,谢寨村委会
0,640425200204
1,220
2,马旺堡村委会
0,640425200205
1,220
2,白林村委会
0,640425200206
1,220
2,周家庄村委会
0,640425200207
1,220
2,大伙村委会
0,640425200208
1,220
2,峁堡村委会
0,640425200209
1,220
2,何山村委会
0,640425200210
1,220
2,张湾村委会
0,640425200211
1,220
2,白河村委会
0,640425200212
1,220
2,沟口村委会
0,640425200213
1,220
2,上马洼村委会
0,640425200214
1,220
2,下马洼村委会
0,640425200215
1,220
2,姚河村委会
0,640425200216
1,220
2,太寺村委会
0,640425200217
1,220
2,白草洼村委会
0,640425200218
1,220
2,赵沟村委会
0,640425200219
1,210
2,团结村委会
0,640425200000
1,新集乡
0,640425201200
1,220
2,刘河村委会
0,640425201201
1,210
2,城阳村委会
0,640425201202
1,220
2,长城村委会
0,640425201203
1,220
2,涝池村委会
0,640425201204
1,220
2,陈沟村委会
0,640425201205
1,220
2,韩寨村委会
0,640425201206
1,220
2,杨坪村委会
0,640425201207
1,220
2,沟圈村委会
0,640425201208
1,220
2,北塬村委会
0,640425201209
1,220
2,杨塬村委会
0,640425201000
1,城阳乡
0,640425203200
1,220
2,雅石沟村委会
0,640425203201
1,220
2,小寺村委会
0,640425203202
1,220
2,小湾村委会
0,640425203203
1,210
2,冯庄村委会
0,640425203204
1,220
2,虎崾岘村委会
0,640425203205
1,220
2,茨湾村委会
0,640425203206
1,220
2,小园子村委会
0,640425203207
1,220
2,上湾村委会
0,640425203208
1,220
2,崖湾村委会
0,640425203209
1,220
2,高庄村委会
0,640425203210
1,220
2,羊草湾村委会
0,640425203000
1,冯庄乡
0,640425204200
1,220
2,榆树村委会
0,640425204201
1,220
2,李渠村委会
0,640425204202
1,220
2,吊岔村委会
0,640425204203
1,220
2,米沟村委会
0,640425204205
1,220
2,耳城村委会
0,640425204206
1,220
2,柳湾村委会
0,640425204207
1,210
2,小岔村委会
0,640425204000
1,小岔乡
0,640425205200
1,220
2,椿树岔村委会
0,640425205201
1,210
2,白杨庄村委会
0,640425205202
1,220
2,小石沟村委会
0,640425205203
1,220
2,何岘村委会
0,640425205204
1,220
2,玉塬村委会
0,640425205205
1,220
2,高岔村委会
0,640425205206
1,220
2,牛耳塬村委会
0,640425205207
1,220
2,双树村委会
0,640425205208
1,220
2,赵山庄村委会
0,640425205209
1,220
2,草滩村委会
0,640425205210
1,220
2,虎山庄村委会
0,640425205000
1,孟塬乡
0,640425206200
1,210
2,罗洼村委会
0,640425206201
1,220
2,寨科村委会
0,640425206202
1,220
2,马涝坝村委会
0,640425206203
1,220
2,张湾村委会
0,640425206204
1,220
2,石沟村委会
0,640425206205
1,220
2,薛套村委会
0,640425206206
1,220
2,崾岘村委会
0,640425206000
1,罗洼乡
0,640425207200
1,220
2,庙庄村委会
0,640425207201
1,220
2,关口村委会
0,640425207202
1,220
2,东洼村委会
0,640425207203
1,220
2,关堡台村委会
0,640425207204
1,210
2,交岔村委会
0,640425207205
1,220
2,保阳村委会
0,640425207206
1,220
2,大坪村委会
0,640425207000
1,交岔乡
0,640425208200
1,220
2,包山村委会
0,640425208202
1,210
2,草庙村委会
0,640425208203
1,220
2,赵洼村委会
0,640425208204
1,220
2,新洼村委会
0,640425208205
1,220
2,张街村委会
0,640425208206
1,220
2,曹川村委会
0,640425208207
1,220
2,丑畔村委会
0,640425208208
1,220
2,周庄村委会
0,640425208209
1,220
2,王岔村委会
0,640425208210
1,220
2,牛湾村委会
0,640425208211
1,220
2,刘塬村委会
0,640425208212
1,220
2,米塬村委会
0,640425208213
1,220
2,和沟村委会
0,640425208214
1,210
2,和谐村委会
0,640425208000
1,草庙乡
0,640425000000
1,彭阳县
0,640400000000
1,固原市
0,640501000000
1,市辖区
0,640502100002
1,111
2,向阳巷居委会
0,640502100006
1,111
2,光明居委会
0,640502100007
1,111
2,东方红居委会
0,640502100008
1,111
2,中山居委会
0,640502100009
1,111
2,长安居委会
0,640502100010
1,111
2,槐树北巷社区
0,640502100200
1,111
2,南街村委会
0,640502100201
1,112
2,西关村委会
0,640502100202
1,112
2,高庙村委会
0,640502100203
1,112
2,城北村委会
0,640502100204
1,112
2,前锋村委会
0,640502100205
1,111
2,炭场子村委会
0,640502100206
1,112
2,新墩村委会
0,640502100207
1,111
2,南关村委会
0,640502100208
1,112
2,南元村委会
0,640502100209
1,111
2,沙桥村委会
0,640502100210
1,112
2,官桥村委会
0,640502100211
1,112
2,大板村委会
0,640502100212
1,220
2,涝池村委会
0,640502100213
1,220
2,上游村委会
0,640502100000
1,滨河镇
0,640502101003
1,111
2,蔡桥路居委会
0,640502101004
1,111
2,民族巷居委会
0,640502101007
1,111
2,华西居委会
0,640502101008
1,111
2,黄河花园社区
0,640502101009
1,111
2,东花园社区
0,640502101010
1,111
2,福润苑社区
0,640502101200
1,111
2,黄湾村委会
0,640502101201
1,112
2,雍楼村委会
0,640502101202
1,112
2,双桥村委会
0,640502101203
1,112
2,郭营村委会
0,640502101204
1,112
2,蔡桥村委会
0,640502101205
1,111
2,东关村委会
0,640502101206
1,111
2,东园村委会
0,640502101207
1,112
2,五里村委会
0,640502101000
1,文昌镇
0,640502102200
1,122
2,八字渠村委会
0,640502102201
1,220
2,韩闸村委会
0,640502102202
1,122
2,双渠村委会
0,640502102203
1,122
2,史湖村委会
0,640502102204
1,220
2,冯桥村委会
0,640502102205
1,220
2,北湖村委会
0,640502102206
1,220
2,美利村委会
0,640502102207
1,220
2,瑞应村委会
0,640502102208
1,111
2,曹闸村委会
0,640502102209
1,220
2,赵桥村委会
0,640502102210
1,220
2,白桥村委会
0,640502102211
1,112
2,谢滩村委会
0,640502102212
1,220
2,新滩村委会
0,640502102213
1,220
2,红武村委会
0,640502102214
1,220
2,柔新村委会
0,640502102215
1,220
2,黑山村委会
0,640502102216
1,220
2,新星村委会
0,640502102217
1,220
2,郭滩村委会
0,640502102218
1,220
2,金沙村委会
0,640502102219
1,220
2,郑口村委会
0,640502102000
1,东园镇
0,640502103200
1,220
2,高营村委会
0,640502103201
1,220
2,沙渠村委会
0,640502103202
1,220
2,砖塔村委会
0,640502103203
1,220
2,莫楼村委会
0,640502103204
1,220
2,渡口村委会
0,640502103205
1,220
2,夹渠村委会
0,640502103206
1,220
2,镇靖村委会
0,640502103207
1,220
2,冯庄村委会
0,640502103208
1,220
2,雍湖村委会
0,640502103209
1,220
2,范庙村委会
0,640502103210
1,122
2,施庙村委会
0,640502103211
1,121
2,柔远村委会
0,640502103212
1,220
2,刘台村委会
0,640502103000
1,柔远镇
0,640502104200
1,220
2,沈桥村委会
0,640502104201
1,220
2,观音村委会
0,640502104204
1,121
2,镇北村委会
0,640502104206
1,122
2,镇西村委会
0,640502104207
1,220
2,李嘴村委会
0,640502104208
1,220
2,河沟村委会
0,640502104211
1,220
2,凯歌村委会
0,640502104212
1,220
2,胜金村委会
0,640502104213
1,220
2,关庄村委会
0,640502104214
1,220
2,李园村委会
0,640502104215
1,220
2,九塘村委会
0,640502104216
1,220
2,镇罗村委会
0,640502104000
1,镇罗镇
0,640502105200
1,220
2,福堂村委会
0,640502105201
1,220
2,福兴村委会
0,640502105202
1,220
2,羚羊村委会
0,640502105203
1,220
2,东月村委会
0,640502105204
1,121
2,宣和村委会
0,640502105205
1,220
2,何营村委会
0,640502105206
1,220
2,旧营村委会
0,640502105207
1,220
2,赵滩村委会
0,640502105208
1,220
2,三营村委会
0,640502105209
1,220
2,张洪村委会
0,640502105210
1,220
2,宏爱村委会
0,640502105211
1,220
2,马滩村委会
0,640502105212
1,220
2,汪园村委会
0,640502105213
1,220
2,永和村委会
0,640502105214
1,220
2,曹山村委会
0,640502105215
1,220
2,敬农村委会
0,640502105216
1,220
2,喜沟村委会
0,640502105217
1,220
2,丹阳村委会
0,640502105218
1,220
2,草台村委会
0,640502105219
1,220
2,华和村委会
0,640502105220
1,220
2,海和村委会
0,640502105221
1,220
2,羚和村委会
0,640502105222
1,220
2,兴海村委会
0,640502105223
1,220
2,林昌村委会
0,640502105000
1,宣和镇
0,640502106200
1,220
2,杨滩村委会
0,640502106201
1,220
2,上滩村委会
0,640502106202
1,220
2,北滩村委会
0,640502106203
1,220
2,南滩村委会
0,640502106204
1,220
2,刘湾村委会
0,640502106205
1,220
2,永丰村委会
0,640502106206
1,122
2,艾湾村委会
0,640502106207
1,121
2,永康村委会
0,640502106208
1,122
2,永南村委会
0,640502106209
1,220
2,沙滩村委会
0,640502106210
1,220
2,徐庄村委会
0,640502106212
1,220
2,乐台村委会
0,640502106213
1,220
2,景台村委会
0,640502106214
1,220
2,阳沟村委会
0,640502106215
1,220
2,丰台村委会
0,640502106216
1,220
2,达茂村委会
0,640502106217
1,220
2,城农村委会
0,640502106218
1,220
2,彩达村委会
0,640502106219
1,220
2,双达村委会
0,640502106220
1,220
2,永新村委会
0,640502106221
1,220
2,校育川村委会
0,640502106222
1,220
2,党家水村委会
0,640502106223
1,220
2,永乐村委会
0,640502106000
1,永康镇
0,640502107001
1,220
2,镇居委会
0,640502107200
1,220
2,倪滩村委会
0,640502107201
1,220
2,马路滩村委会
0,640502107202
1,220
2,枣林村委会
0,640502107203
1,121
2,大路街村委会
0,640502107204
1,122
2,刘营村委会
0,640502107205
1,220
2,高滩村委会
0,640502107206
1,220
2,李营村委会
0,640502107207
1,220
2,水车村委会
0,640502107209
1,220
2,黄套村委会
0,640502107210
1,122
2,常乐村委会
0,640502107211
1,220
2,河沿村委会
0,640502107212
1,220
2,上石棚村委会
0,640502107213
1,220
2,熊家水村委会
0,640502107214
1,220
2,罗泉村委会
0,640502107215
1,220
2,思乐村委会
0,640502107216
1,220
2,康乐村委会
0,640502107217
1,220
2,海乐村委会
0,640502107000
1,常乐镇
0,640502108001
1,111
2,迎新居委会
0,640502108003
1,111
2,绿盛居委会
0,640502108200
1,220
2,迎水村委会
0,640502108201
1,220
2,黑林村委会
0,640502108202
1,220
2,码头村委会
0,640502108203
1,220
2,鸣钟村委会
