,0
1,122
2,镇南村委会
0,321012114000
1,邵伯镇
0,321012116001
1,122
2,丁伙社区居委会
0,321012116002
1,122
2,大陆桥社区居委会
0,321012116200
1,122
2,丁伙村委会
0,321012116201
1,121
2,丁南村委会
0,321012116202
1,220
2,双华村委会
0,321012116203
1,220
2,高桥村委会
0,321012116204
1,220
2,新杭村委会
0,321012116205
1,220
2,李丰村委会
0,321012116206
1,220
2,乔墅村委会
0,321012116207
1,220
2,富桥村委会
0,321012116208
1,122
2,锦西村委会
0,321012116209
1,220
2,联盟村委会
0,321012116210
1,220
2,红桥村委会
0,321012116211
1,220
2,延庆村委会
0,321012116212
1,220
2,新庄村委会
0,321012116213
1,220
2,锦东村委会
0,321012116214
1,220
2,锦北村委会
0,321012116215
1,220
2,阚桥村委会
0,321012116000
1,丁伙镇
0,321012118002
1,121
2,永济社区居委会
0,321012118003
1,122
2,仁寿社区居委会
0,321012118004
1,122
2,波斯社区居委会
0,321012118005
1,122
2,兴港社区居委会
0,321012118006
1,122
2,长江社区居委会
0,321012118007
1,122
2,花苑社区居委会
0,321012118008
1,122
2,东园社区居委会
0,321012118009
1,122
2,西园社区居委会
0,321012118200
1,122
2,童兴村委会
0,321012118201
1,220
2,杨墅村委会
0,321012118202
1,220
2,三义村委会
0,321012118204
1,122
2,波斯村委会
0,321012118205
1,220
2,善玉村委会
0,321012118206
1,220
2,昌西村委会
0,321012118208
1,220
2,松山村委会
0,321012118209
1,220
2,昌勋村委会
0,321012118211
1,220
2,六河村委会
0,321012118212
1,220
2,中闸村委会
0,321012118213
1,220
2,三丰村委会
0,321012118214
1,220
2,佘坂村委会
0,321012118216
1,220
2,星星村委会
0,321012118217
1,122
2,三江营村委会
0,321012118220
1,220
2,迎山村委会
0,321012118222
1,220
2,三墩村委会
0,321012118223
1,122
2,花荡村委会
0,321012118225
1,220
2,坤平村委会
0,321012118226
1,220
2,忠诚村委会
0,321012118227
1,220
2,启于村委会
0,321012118228
1,122
2,光明村委会
0,321012118229
1,220
2,忠爱村委会
0,321012118232
1,220
2,乔梓村委会
0,321012118233
1,122
2,嘶马村委会
0,321012118234
1,220
2,太字村委会
0,321012118235
1,220
2,鲍庄村委会
0,321012118236
1,220
2,常兴村委会
0,321012118237
1,220
2,高巷村委会
0,321012118238
1,220
2,常平村委会
0,321012118239
1,220
2,前进村委会
0,321012118240
1,220
2,其秀村委会
0,321012118241
1,220
2,杨桥村委会
0,321012118243
1,220
2,果木良种场村委会
0,321012118000
1,大桥镇
0,321012119001
1,122
2,西桥社区居委会
0,321012119002
1,122
2,谢桥社区居委会
0,321012119200
1,220
2,李桥村委会
0,321012119201
1,220
2,红河村委会
0,321012119202
1,220
2,金阳村委会
0,321012119203
1,220
2,进化村委会
0,321012119204
1,220
2,世元村委会
0,321012119205
1,220
2,陆袁村委会
0,321012119207
1,220
2,小荡村委会
0,321012119208
1,121
2,长庄村委会
0,321012119209
1,220
2,高扬村委会
0,321012119210
1,220
2,季刘村委会
0,321012119211
1,220
2,万寿村委会
0,321012119212
1,220
2,王河村委会
0,321012119213
1,220
2,五塔村委会
0,321012119215
1,122
2,谢桥村委会
0,321012119000
1,吴桥镇
0,321012120001
1,121
2,浦头社区居委会
0,321012120200
1,220
2,浦东村委会
0,321012120201
1,220
2,袁滩村委会
0,321012120203
1,220
2,承仪村委会
0,321012120204
1,220
2,王庄村委会
0,321012120205
1,220
2,双丰村委会
0,321012120206
1,220
2,巷口村委会
0,321012120207
1,220
2,吉孔村委会
0,321012120208
1,220
2,引江新村村委会
0,321012120209
1,220
2,东元村委会
0,321012120210
1,220
2,汉东村委会
0,321012120212
1,220
2,高汉村委会
0,321012120213
1,220
2,西元村委会
0,321012120214
1,220
2,联桥村委会
0,321012120000
1,浦头镇
0,321012400498
1,123
2,立新农场虚拟社区
0,321012400000
1,立新农场
0,321012401001
1,111
2,张纲社区居委会
0,321012401002
1,111
2,商贸城社区居委会
0,321012401003
1,112
2,三和社区居委会
0,321012401004
1,112
2,桥东社区居委会
0,321012401005
1,112
2,建乐社区居委会
0,321012401200
1,112
2,镇西村委会
0,321012401201
1,112
2,新和村委会
0,321012401202
1,112
2,长红村委会
0,321012401203
1,112
2,新港村委会
0,321012401204
1,112
2,金陵村委会
0,321012401205
1,112
2,新华村委会
0,321012401206
1,112
2,化市村委会
0,321012401000
1,滨江新城管理委员会
0,321012000000
1,江都区
0,321023100003
1,121
2,刘沟社区居委会
0,321023100004
1,121
2,东门社区居委会
0,321023100007
1,121
2,安宜社区居委会
0,321023100008
1,121
2,画川社区居委会
0,321023100009
1,121
2,牌楼社区居委会
0,321023100010
1,121
2,桃园社区居委会
0,321023100011
1,121
2,苏中社区居委会
0,321023100012
1,121
2,安民社区居委会
0,321023100013
1,121
2,泰山东村社区居委会
0,321023100014
1,121
2,白田社区居委会
0,321023100015
1,122
2,大桥社区居委会
0,321023100016
1,121
2,铁桥社区居委会
0,321023100017
1,121
2,东升社区居委会
0,321023100018
1,121
2,世纪园社区居委会
0,321023100020
1,122
2,三里社区居委会
0,321023100021
1,122
2,南窑社区居委会
0,321023100022
1,121
2,南园社区居委会
0,321023100023
1,122
2,花庄社区居委会
0,321023100024
1,121
2,北河社区居民委员会
0,321023100025
1,121
2,罗巷社区居委会
0,321023100026
1,121
2,学墩社区居委会
0,321023100027
1,121
2,齐心社区居委会
0,321023100028
1,121
2,爱民社区居委会
0,321023100029
1,121
2,莲花社区居委会
0,321023100201
1,122
2,北港村委会
0,321023100202
1,220
2,西郊村委会
0,321023100203
1,122
2,西港村委会
0,321023100204
1,122
2,北闸村委会
0,321023100205
1,220
2,南闸村委会
0,321023100206
1,220
2,西刘堡村委会
0,321023100207
1,220
2,金湖渔业村委会
0,321023100208
1,122
2,郑河村委会
0,321023100209
1,220
2,刘堡村委会
0,321023100210
1,220
2,贾桥村委会
0,321023100211
1,220
2,陈家村委会
0,321023100212
1,220
2,潘桥村委会
0,321023100213
1,220
2,刘庄村委会
0,321023100214
1,220
2,官沟村委会
0,321023100215
1,122
2,郭庄村（居）委会
0,321023100216
1,122
2,船闸村委会
0,321023100217
1,122
2,三团村委会
0,321023100218
1,122
2,白田村委会
0,321023100000
1,安宜镇
0,321023101001
1,121
2,东园社区居委会
0,321023101002
1,122
2,红旗社区居委会
0,321023101003
1,121
2,胜利社区居委会
0,321023101004
1,121
2,东风社区居委会
0,321023101006
1,122
2,西园社区居委会
0,321023101008
1,122
2,柘沟居民委员会
0,321023101009
1,122
2,江宝居民委员会
0,321023101200
1,122
2,成庄村委会
0,321023101201
1,220
2,郎儿村委会
0,321023101202
1,220
2,长沙村委会
0,321023101203
1,220
2,戈店村委会
0,321023101204
1,220
2,石桥村委会
0,321023101205
1,220
2,龙河村委会
0,321023101206
1,220
2,太平村委会
0,321023101208
1,220
2,新阳村委会
0,321023101209
1,220
2,高阳村委会
0,321023101210
1,220
2,韦北村委会
0,321023101212
1,220
2,京杭村委会
0,321023101213
1,220
2,瓦甸村委会
0,321023101214
1,220
2,牌坊村委会
0,321023101215
1,220
2,范西村委会
0,321023101216
1,220
2,新荡村委会
0,321023101217
1,220
2,新民村委会
0,321023101218
1,220
2,苏律村委会
0,321023101219
1,122
2,迎丰村委会
0,321023101220
1,122
2,宋埠村委会
0,321023101221
1,220
2,金宝渔业村委会
0,321023101000
1,�锼�镇
0,321023102001
1,121
2,夏集居委会
0,321023102002
1,122
2,郭桥居委会
0,321023102003
1,122
2,子婴河社区居委会
0,321023102200
1,220
2,双琚村委会
0,321023102201
1,220
2,苏雅村委会
0,321023102202
1,122
2,双塘村委会
0,321023102203
1,220
2,蒋庄村委会
0,321023102204
1,220
2,赵雍村委会
0,321023102205
1,220
2,潼口村委会
0,321023102206
1,220
2,塘北村委会
0,321023102207
1,220
2,相庄村委会
0,321023102208
1,220
2,三洋河村委会
0,321023102209
1,220
2,王营村委会
0,321023102210
1,220
2,卫星村委会
0,321023102211
1,220
2,王桥村委会
0,321023102212
1,220
2,丰收村委会
0,321023102213
1,220
2,万民村委会
0,321023102000
1,夏集镇
0,321023103001
1,121
2,亚宝居委会
0,321023103002
1,122
2,郑渡居委会
0,321023103003
1,122
2,芦村居委会
0,321023103200
1,220
2,迎湖村委会
0,321023103201
1,220
2,柳堡村委会
0,321023103202
1,220
2,团庄村委会
0,321023103203
1,122
2,雍尹村委会
0,321023103204
1,220
2,廷柏村委会
0,321023103205
1,220
2,寿林村委会
0,321023103206
1,122
2,王通河村委会
0,321023103207
1,220
2,建设村委会
0,321023103208
1,220
2,仁里村委会
0,321023103209
1,122
2,张袁村委会
0,321023103210
1,220
2,新安村委会
0,321023103211
1,220
2,联丰村委会
0,321023103212
1,122
2,清元村委会
0,321023103213
1,122
2,芦东村委会
0,321023103214
1,220
2,邬阳村委会
0,321023103215
1,220
2,塘新村委会
0,321023103000
1,柳堡镇
0,321023104001
1,121
2,臧陈社区居委会
0,321023104002
1,122
2,天平社区居委会
0,321023104003
1,122
2,水泗社区居委会
0,321023104200
1,121
2,桥南村委会
0,321023104201
1,220
2,油坊村委会
0,321023104202
1,220
2,王坤村委会
0,321023104203
1,220
2,高夏村委会
0,321023104204
1,220
2,四联村委会
0,321023104205
1,220
2,廖徐村委会
0,321023104206
1,220
2,射阳湖渔业村委会
0,321023104207
1,122
2,戴庄村委会
0,321023104208
1,220
2,平江村委会
0,321023104209
1,220
2,风车头村委会
0,321023104210
1,220
2,姬风村委会
0,321023104211
1,220
2,马墩村委会
0,321023104212
1,220
2,泗河村委会
0,321023104213
1,220
2,大槐村委会
0,321023104215
1,220
2,柳树村委会
0,321023104216
1,220
2,赵勤村委会
0,321023104217
1,220
2,平南村委会
0,321023104218
1,220
2,射南村委会
0,321023104219
1,220
2,蒋堡村委会
0,321023104220
1,220
2,林上村委会
0,321023104221
1,220
2,落潮村委会
0,321023104222
1,122
2,姜庄村委会
0,321023104223
1,122
2,鹅村村委会
0,321023104224
1,220
2,钱沟村委会
0,321023104225
1,220
2,黄荡村委会
0,321023104226
1,220
2,潘舍村委会
0,321023104227
1,220
2,戴堡村委会
0,321023104228
1,220
2,刁夷村委会
0,321023104229
1,220
2,冲林村委会
0,321023104230
1,220
2,魏荡村委会
0,321023104000
1,射阳湖镇
0,321023105001
1,121
2,兴洋居委会
0,321023105200
1,220
2,鹤湾村委会
0,321023105201
1,220
2,葛庄村委会
0,321023105202
1,220
2,严桥村委会
0,321023105203
1,220
2,桥头村委会
0,321023105204
1,220
2,白鼠村委会
0,321023105205
1,220
2,蒯家村委会
0,321023105206
1,220
2,西溪村委会
0,321023105207
1,220
2,三联村委会
0,321023105208
1,220
2,东溪村委会
0,321023105209
1,220
2,肖家村委会
0,321023105210
1,220
2,兰亭村委会
0,321023105211
1,220
2,东进村委会
0,321023105212
1,122
2,万新村委会
0,321023105000
1,广洋湖镇
0,321023106001
1,121
2,鲁垛集镇居委会
0,321023106200
1,220
2,陶林村委会
0,321023106201
1,220
2,贾林村委会
0,321023106202
1,220
2,朱斗村委会
0,321023106203
1,122
2,鲁垛村委会
0,321023106204
1,122
2,三新村委会
0,321023106205
1,220
2,鉴青村委会
0,321023106206
1,220
2,五顷村委会
0,321023106207
1,220
2,荡口村委会
0,321023106208
1,220
2,鲁庄村委会
0,321023106209
1,220
2,崔王村委会
0,321023106210
1,220
2,陈幸村委会
0,321023106211
1,220
2,何家村委会
0,321023106000
1,鲁垛镇
0,321023107001
1,121
2,小官庄集镇社区居委会
0,321023107200
1,122
2,小官庄村委会
0,321023107201
1,220
2,诚忠村委会
0,321023107202
1,220
2,祖全村委会
0,321023107203
1,220
2,南场村委会
0,321023107204
1,122
2,范沟村委会
0,321023107205
1,220
2,石先村委会
0,321023107206
1,220
2,王圩村委会
0,321023107207
1,220
2,双闸村委会
0,321023107208
1,220
2,杨蒋村委会
0,321023107000
1,小官庄镇
0,321023108001
1,121
2,兴港社区居委会
0,321023108002
1,122
2,獐狮荡社区居委会
0,321023108200
1,122
2,北河村委会
0,321023108201
1,122
2,国强村委会
0,321023108202
1,220
2,火花村委会
0,321023108203
1,220
2,张楼村委会
0,321023108204
1,220
2,兴旺村委会
0,321023108205
1,220
2,大树村委会
0,321023108206
1,220
2,和平村委会
0,321023108207
1,220
2,军师村委会
0,321023108208
1,220
2,蛤拖村委会
0,321023108209
1,220
2,马垛村委会
0,321023108210
1,220
2,吴堡村委会
0,321023108211
1,220
2,西荡村委会
0,321023108212
1,220
2,月蟾村委会
0,321023108213
1,122
2,望直村委会
0,321023108214
1,220
2,仲墩村委会
0,321023108215
1,220
2,狮庄村委会
0,321023108216
1,122
2,牌楼村委会
0,321023108217
1,220
2,南沙村委会
0,321023108218
1,220
2,北沙村委会
0,321023108000
1,望直港镇
0,321023109001
1,121
2,曹甸居委会
0,321023109002
1,122
2,下舍居委会
0,321023109003
1,121
2,滨河花园社区居民委员会
0,321023109200
1,122
2,曹甸村委会
0,321023109201
1,122
2,曹南村委会
0,321023109202
1,220
2,溪北村委会
0,321023109203
1,220
2,茆舍村委会
0,321023109204
1,220
2,金吾村委会
0,321023109205
1,220
2,李沟村委会
0,321023109206
1,220
2,康庄村委会
0,321023109207
1,220
2,屈舍村委会
0,321023109208
1,220
2,舍新村委会
0,321023109209
1,220
2,下舍村委会
0,321023109210
1,220
2,官河村委会
0,321023109211
1,220
2,夏庄村委会
0,321023109212
1,220
2,甄庄村委会
0,321023109213
1,220
2,梁沙村委会
0,321023109214
1,220
2,三元村委会
0,321023109215
1,220
2,新南村委会
0,321023109216
1,220
2,郝舍村委会
0,321023109217
1,220
2,崔堡村委会
0,321023109218
1,122
2,周管村委会
0,321023109219
1,220
2,陆庄村委会
0,321023109220
1,220
2,黄家村委会
0,321023109221
1,220
2,古塔村委会
0,321023109000
1,曹甸镇
0,321023110001
1,121
2,西安丰镇社区居委会
0,321023110002
1,121
2,集丰居委会
0,321023110003
1,122
2,天亭居委会
0,321023110200
1,220
2,朱郭村委会
0,321023110201
1,220
2,崔渡村委会
0,321023110202
1,220
2,南舍村委会
0,321023110203
1,220
2,花亭村委会
0,321023110204
1,220
2,林溪村委会
0,321023110205
1,220
2,张吉村委会
0,321023110206
1,220
2,苗圃村委会
0,321023110207
1,220
2,太仓村委会
0,321023110000
1,西安丰镇
0,321023111001
1,121
2,山阳居委会
0,321023111002
1,122
2,万缘居委会
0,321023111200
1,220
2,兴同村委会
0,321023111201
1,220
2,龚陈村委会
0,321023111202
1,220
2,沿湖村委会
0,321023111203
1,122
2,金庄村委会
0,321023111204
1,220
2,春光村委会
0,321023111205
1,220
2,杨河村委会
0,321023111206
1,220
2,徐庄村委会
0,321023111207
1,122
2,合心村委会
0,321023111208
1,220
2,吴坝村委会
0,321023111209
1,220
2,大东村委会
0,321023111210
1,220
2,徐杨村委会
0,321023111211
1,220
2,中南村委会
0,321023111212
1,220
2,顺河村委会
0,321023111213
1,220
2,光辉村委会
0,321023111214
1,220
2,颂阳村委会
0,321023111215
1,220
2,公民村委会
0,321023111000
1,山阳镇
0,321023112001
1,121
2,黄塍社区居委会
0,321023112200
1,220
2,徐甸村委会
0,321023112201
1,220
2,小垛村委会
0,321023112202
1,220
2,新丰村委会
0,321023112203
1,122
2,联合村委会
0,321023112204
1,220
2,江跳村委会
0,321023112205
1,220
2,大陆村委会
0,321023112206
1,220
2,大李庄村委会
0,321023112207
1,122
2,鱼桥村委会
0,321023112000
1,黄塍镇
0,321023113001
1,121
2,泾河社区居委会
0,321023113002
1,122
2,张桥社区居委会
0,321023113003
1,122
2,黄浦社区居委会
0,321023113200
1,122
2,泾河村委会
0,321023113201
1,122
2,泾农村委会
0,321023113202
1,122
2,钱庄村委会
0,321023113203
1,220
2,大同村委会
0,321023113204
1,122
2,黄浦村委会
0,321023113205
1,220
2,刘家潭村委会
0,321023113206
1,122
2,曹坝村委会
0,321023113207
1,220
2,刘上村委会
0,321023113208
1,220
2,陈东村委会
0,321023113209
1,220
2,台许村委会
0,321023113210
1,220
2,东红村委会
0,321023113211
1,220
2,虹桥村委会
0,321023113212
1,220
2,松竹村委会
0,321023113213
1,220
2,灶户村委会
0,321023113214
1,220
2,左堡村委会
0,321023113215
1,220
2,蔡桥村委会
0,321023113216
1,220
2,陈桥村委会
0,321023113217
1,220
2,张北村委会
0,321023113000
1,泾河镇
0,321023400001
1,121
2,七里社区居委会
0,321023400002
1,122
2,金湾社区居委会
0,321023400000
1,开发区管委会
0,321023000000
1,宝应县
0,321071050001
1,121
2,裴庄社区居委会
0,321071050002
1,122
2,新华社区居委会
0,321071050003
1,122
2,新河湾社区居委会
0,321071050004
1,121
2,长鑫社区居委会
0,321071050005
1,122
2,二桥社区居委会
0,321071050006
1,121
2,绿园社区居委会
0,321071050007
1,121
2,吕桥社区居委会
0,321071050008
1,121
2,阳光社区居委会
0,321071050009
1,121
2,桃园社区居委会
0,321071050010
1,121
2,顺达社区居委会
0,321071050000
1,扬子津街道
0,321071051001
1,121
2,砚池社区居委会
0,321071051002
1,121
2,花园社区居委会
0,321071051003
1,121
2,宝带社区居委会
0,321071051004
1,121
2,曙光厂家属居委会
0,321071051005
1,121
2,供电局家属居委会
0,321071051006
1,121
2,梅苑社区居委会
0,321071051007
1,121
2,油田社区居委会
0,321071051008
1,121
2,崇文苑社区居委会
0,321071051009
1,121
2,金林社区居委会
0,321071051010
1,121
2,扬大家属居委会
0,321071051011
1,121
2,春江社区居委会
0,321071051000
1,文汇街道
0,321071150001
1,121
2,东营门社区居委
0,321071150002
1,122
2,六圩社区居委会
0,321071150003
1,121
2,滨江花园社区居委会
0,321071150004
1,121
2,扬子新苑社区居委会
0,321071150200
1,112
2,横东村委会
0,321071150201
1,112
2,永顺村委会
0,321071150202
1,122
2,六圩村委会
0,321071150203
1,122
2,普照村委会
0,321071150204
1,122
2,共和村委会
0,321071150205
1,121
2,汪家村委会
0,321071150206
1,112
2,耿管营村委会
0,321071150207
1,122
2,施桥村委会
0,321071150208
1,122
2,马桥村委会
0,321071150209
1,112
2,孙集村委会
0,321071150210
1,122
2,扬子村委会
0,321071150000
1,施桥镇
0,321071151001
1,121
2,东八里铺居委会
0,321071151002
1,122
2,曹桥社区居委会
0,321071151003
1,121
2,金山花园社区居委会
0,321071151004
1,121
2,玉带家园社区居委会
0,321071151200
1,122
2,瓜东村委会
0,321071151201
1,122
2,薛巷村委会
0,321071151202
1,122
2,卞港村委会
0,321071151203
1,122
2,柴圩村委会
0,321071151204
1,122
2,八里村委会
0,321071151205
1,122
2,桂花村委会
0,321071151206
1,122
2,港南村委会
0,321071151000
1,八里镇
0,321071152001
1,121
2,朴树湾社区居委会
0,321071152200
1,122
2,李桥村委会
0,321071152201
1,122
2,隆觉村委会
0,321071152202
1,220
2,塔影村委会
0,321071152203
1,220
2,梁湾村委会
0,321071152204
1,122
2,朴席村委会
0,321071152205
1,220
2,双桥村委会
0,321071152206
1,220
2,三联村委会
0,321071152207
1,220
2,曹桥村委会
0,321071152208
1,220
2,土沟村委会
0,321071152000
1,朴席镇
0,321071000000
1,扬州经济技术开发区
0,321081100001
1,111
2,城北社区居委会
0,321081100002
1,111
2,红叶社区居委会
0,321081100003
1,111
2,鼓楼社区居委会
0,321081100004
1,111
2,大市社区居委会
0,321081100005
1,111
2,天宁社区居委会
0,321081100006
1,111
2,勤丰社区居委会
0,321081100007
1,111
2,阳光社区居委会
0,321081100008
1,111
2,梓潼社区居委会
0,321081100009
1,111
2,东园社区居委会
0,321081100010
1,111
2,弘桥社区居委会
0,321081100011
1,111
2,奎楼社区居委会
0,321081100012
1,111
2,城南社区居委会
0,321081100013
1,111
2,万博社区居委会
0,321081100014
1,111
2,嘉禾社区居委会
0,321081100015
1,111
2,沿河社区居委会
0,321081100016
1,111
2,东山社区居委会
0,321081100017
1,111
2,浦西社区居委会
0,321081100018
1,111
2,浦东社区居委会
0,321081100019
1,111
2,白沙社区居委会
0,321081100020
1,111
2,迎江社区居委会
0,321081100021
1,111
2,华兴新村居委会
0,321081100022
1,111
2,荷叶社区居委会
0,321081100023
1,111
2,曹山社区居委会
0,321081100024
1,111
2,滨江社区居委会
0,321081100025
1,111
2,五一花苑社区居委会
0,321081100200
1,112
2,五一村委会
0,321081100201
1,112
2,茶蓬村委会
0,321081100203
1,112
2,永庆村委会
0,321081100204
1,112
2,三八村委会
0,321081100205
1,112
2,万年村委会
0,321081100206
1,112
2,先进村委会
0,321081100208
1,112
2,佐安村委会
0,321081100209
1,112
2,长江村委会
0,321081100210
1,112
2,三将村委会
0,321081100000
1,真州镇
0,321081103001
1,121
2,新集街道居委会
0,321081103200
1,220
2,八桥村委会
0,321081103202
1,220
2,方桥村委会
0,321081103203
1,220
2,光明村委会
0,321081103204
1,220
2,花园村委会
0,321081103205
1,121
2,新集村委会
0,321081103206
1,220
2,天安村委会
0,321081103208
1,220
2,联盟村委会
0,321081103209
1,220
2,李营村委会
0,321081103211
1,220
2,江宁村委会
0,321081103214
1,220
2,庙山村委会
0,321081103215
1,220
2,国庆村委会
0,321081103216
1,220
2,长春村委会
0,321081103217
1,220
2,凌东村委会
0,321081103000
1,新集镇
0,321081104001
1,111
2,新城街道居委会
0,321081104003
1,111
2,龙河街道居委会
0,321081104005
1,111
2,新北花苑居委会
0,321081104200
1,220
2,桃坞村委会
0,321081104201
1,220
2,新北村委会
0,321081104202
1,220
2,林果村委会
0,321081104203
1,111
2,新华村委会
0,321081104204
1,220
2,郁桥村委会
0,321081104214
1,220
2,三茅村委会
0,321081104215
1,220
2,官胜村委会
0,321081104216
1,220
2,凌桥村委会
0,321081104217
1,220
2,丁冲村委会
0,321081104218
1,220
2,马坝村委会
0,321081104220
1,220
2,周营村委会
0,321081104000
1,新城镇
0,321081105001
1,121
2,马集街道居委会
0,321081105201
1,220
2,岔镇村委会
0,321081105202
1,220
2,合兴村委会
0,321081105203
1,220
2,蔡湖村委会
0,321081105204
1,122
2,爱国村委会
0,321081105205
1,220
2,新民村委会
0,321081105207
1,220
2,秦桥村委会
0,321081105208
1,220
2,恒华村委会
0,321081105210
1,220
2,金营村委会
0,321081105219
1,220
2,方营村委会
0,321081105000
1,马集镇
0,321081106001
1,121
2,刘集街道居委会
0,321081106002
1,122
2,古井街道居委会
0,321081106200
1,122
2,刘集村委会
0,321081106201
1,220
2,建军村委会
0,321081106202
1,220
2,联营村委会
0,321081106203
1,220
2,盘古村委会
0,321081106205
1,220
2,黄营村委会
0,321081106206
1,220
2,联合村委会
0,321081106207
1,220
2,夏窑村委会
0,321081106209
1,220
2,白羊村委会
0,321081106212
1,220
2,古井村委会
0,321081106213
1,220
2,利民村委会
0,321081106214
1,220
2,中心村委会
0,321081106215
1,220
2,仓房村委会
0,321081106216
1,220
2,百寿村委会
0,321081106219
1,220
2,六巷村委会
0,321081106220
1,220
2,高彭村委会
0,321081106221
1,220
2,铁牌村委会
0,321081106223
1,220
2,陈巷村委会
0,321081106000
1,刘集镇
0,321081107001
1,121
2,陈集街道居委会
0,321081107002
1,122
2,高集街道居委会
0,321081107200
1,220
2,杨庄村委会
0,321081107201
1,220
2,汪营村委会
0,321081107202
1,220
2,沙集村委会
0,321081107203
1,220
2,开建村委会
0,321081107204
1,220
2,立新村委会
0,321081107206
1,220
2,青年村委会
0,321081107207
1,220
2,五星村委会
0,321081107208
1,220
2,双圩村委会
0,321081107209
1,121
2,红星村委会
0,321081107210
1,122
2,丁桥村委会
0,321081107214
1,220
2,友好村委会
0,321081107215
1,220
2,高集村委会
0,321081107216
1,220
2,刘营村委会
0,321081107217
1,220
2,大房村委会
0,321081107000
1,陈集镇
0,321081108001
1,121
2,大仪街道居委会
0,321081108002
1,122
2,大巷街道居委会
0,321081108003
1,122
2,香沟街道居委会
0,321081108200
1,121
2,路南村委会
0,321081108201
1,220
2,路北村委会
0,321081108203
1,220
2,路东村委会
0,321081108206
1,220
2,高田村委会
0,321081108208
1,220
2,泗涧村委会
0,321081108209
1,220
2,万集村委会
0,321081108210
1,220
2,双涧村委会
0,321081108211
1,220
2,河北村委会
0,321081108212
1,220
2,老坝村委会
0,321081108213
1,220
2,香沟村委会
0,321081108215
1,220
2,张家村委会
0,321081108216
1,220
2,朱桥村委会
0,321081108217
1,220
2,何巷村委会
0,321081108220
1,220
2,大巷村委会
0,321081108221
1,220
2,杭集村委会
0,321081108222
1,220
2,公路村委会
0,321081108223
1,220
2,圣棠村委会
0,321081108225
1,220
2,千棵村委会
0,321081108000
1,大仪镇
0,321081109001
1,121
2,谢集街道居委会
0,321081109002
1,122
2,月塘街道居委会
0,321081109003
1,122
2,移居街道居委会
0,321081109200
1,220
2,四庄村委会
0,321081109202
1,220
2,郑营村委会
0,321081109203
1,220
2,捺山村委会
0,321081109204
1,122
2,山北村委会
0,321081109205
1,220
2,丁公村委会
0,321081109206
1,220
2,尹山村委会
0,321081109207
1,220
2,六松村委会
0,321081109208
1,220
2,铁坝村委会
0,321081109209
1,220
2,夏营村委会
0,321081109212
1,220
2,长兴村委会
0,321081109213
1,220
2,山郑村委会
0,321081109214
1,220
2,魏井村委会
0,321081109215
1,220
2,东风村委会
0,321081109216
1,220
2,赵桥村委会
0,321081109217
1,220
2,龙山村委会
0,321081109218
1,220
2,曹营村委会
0,321081109220
1,220
2,桃园村委会
0,321081109221
1,220
2,乌山村委会
0,321081109222
1,220
2,大云村委会
0,321081109000
1,月塘镇
0,321081150001
1,111
2,龙山居委会
0,321081150003
1,111
2,河口居委会
0,321081150005
1,111
2,巴庄社区居委会
0,321081150006
1,111
2,甘草社区居委会
0,321081150007
1,111
2,中桥社区居委会
0,321081150008
1,111
2,胥浦家园居委会
0,321081150200
1,111
2,团结村委会
0,321081150201
1,112
2,砖井村委会
0,321081150207
1,220
2,官山村委会
0,321081150208
1,220
2,跃进村委会
0,321081150209
1,112
2,肖山村委会
0,321081150210
1,112
2,农歌村委会
0,321081150211
1,112
2,沙洲村委会
0,321081150212
1,112
2,沙窝村委会
0,321081150213
1,112
2,滨江村委会
0,321081150000
1,青山镇
0,321081401598
1,111
2,原种场虚拟生活区
0,321081401000
1,原种场
0,321081402598
1,111
2,蚕种场虚拟生活区
0,321081402000
1,蚕种场
0,321081403598
1,111
2,园艺试验场虚拟生活区
0,321081403000
1,园艺试验场
0,321081404598
1,111
2,水产试验场虚拟生活区
0,321081404000
1,水产试验场
0,321081405598
1,111
2,捺山茶场虚拟生活区
0,321081405000
1,捺山茶场
0,321081407498
1,111
2,汽车工业园虚拟社区
0,321081407000
1,汽车工业园
0,321081410001
1,111
2,东风居委会
0,321081410002
1,111
2,胜利居委会
0,321081410003
1,111
2,工农居委会
0,321081410005
1,111
2,蒲新居委会
0,321081410200
1,220
2,沿江村委会
0,321081410201
1,220
2,越江村委会
0,321081410202
1,220
2,东升村委会
0,321081410203
1,220
2,红旗村委会
0,321081410204
1,220
2,沙河村委会
0,321081410205
1,220
2,蒲新村委会
0,321081410206
1,220
2,弓尾村委会
0,321081410207
1,220
2,土桥村委会
0,321081410208
1,220
2,冷红村委会
0,321081410000
1,开发区
0,321081412001
1,111
2,铜山街道居委会
0,321081412002
1,111
2,三十里铺居委会
0,321081412003
1,111
2,枣林社区居委会
0,321081412200
1,220
2,程营村委会
0,321081412201
1,220
2,枣林村委会
0,321081412202
1,220
2,前进村委会
0,321081412203
1,220
2,红光村委会
0,321081412204
1,220
2,野山村委会
0,321081412205
1,220
2,铜山村委会
0,321081412206
1,220
2,长山村委会
0,321081412207
1,220
2,安墩村委会
0,321081412000
1,枣林湾旅游度假区
0,321081454498
1,111
2,化学工业园区虚拟社区
0,321081454000
1,化学工业园区
0,321081000000
1,仪征市
0,321084001003
1,111
2,奎楼社区居委会
0,321084001007
1,111
2,北海社区居委会
0,321084001010
1,111
2,康华社区居委会
0,321084001012
1,111
2,南海社区居委会
