,0
0,230127203205
1,220
2,永胜村村委会
0,230127203206
1,220
2,晓光村村委会
0,230127203207
1,220
2,福兴村村委会
0,230127203208
1,220
2,五棵树村村委会
0,230127203209
1,220
2,红丰村村委会
0,230127203000
1,吉兴乡
0,230127400500
1,123
2,公路管理处生活区
0,230127400501
1,220
2,汽运处生活区
0,230127400502
1,220
2,新民林场
0,230127400503
1,220
2,二合营林场
0,230127400504
1,220
2,元宝山森林经营所生活区
0,230127400505
1,220
2,水泉子森林经营所生活区
0,230127400506
1,220
2,白杨木林场
0,230127400507
1,220
2,沙河子林场
0,230127400000
1,兴隆林业局办事处
0,230127000000
1,木兰县
0,230128100001
1,121
2,长安街一居委会
0,230128100002
1,121
2,长安街二居委会
0,230128100003
1,121
2,长安街三居委会
0,230128100004
1,121
2,长安街四居委会
0,230128100005
1,121
2,长安街五居委会
0,230128100006
1,121
2,向阳社区第一居民委会
0,230128100007
1,121
2,向阳社区第二居民委会
0,230128100008
1,121
2,向阳社区第三居民委会
0,230128100009
1,121
2,向阳社区第四居民委会
0,230128100010
1,121
2,富强社区第一居民委会
0,230128100011
1,121
2,富强社区第二居民委会
0,230128100012
1,121
2,富强社区第三居民委会
0,230128100013
1,121
2,富强社区第四居民委会
0,230128100014
1,121
2,富强社区第五居民委会
0,230128100015
1,121
2,前进社区第一居民委会
0,230128100016
1,121
2,前进社区第二居民委会
0,230128100017
1,121
2,前进社区第三居民委会
0,230128100018
1,121
2,前进社区第四居民委会
0,230128100019
1,121
2,前进社区第五居民委会
0,230128100020
1,121
2,前进社区第六居民委会
0,230128100021
1,121
2,东兴街一居委会
0,230128100022
1,121
2,东兴街二居委会
0,230128100023
1,121
2,东兴街三居委会
0,230128100024
1,121
2,东兴街四居委会
0,230128100025
1,121
2,东兴街五居委会
0,230128100026
1,121
2,新建街一居委会
0,230128100027
1,121
2,新建街二居委会
0,230128100028
1,121
2,新建街三居委会
0,230128100029
1,121
2,新建街四居委会
0,230128100200
1,122
2,城东村委会
0,230128100201
1,122
2,火炬村委会
0,230128100202
1,122
2,城西村委会
0,230128100203
1,122
2,新安村委会
0,230128100204
1,220
2,中兴村委会
0,230128100205
1,220
2,桦树村委会
0,230128100206
1,220
2,金河村委会
0,230128100207
1,220
2,大兴村委会
0,230128100208
1,220
2,建设村委会
0,230128100209
1,220
2,永河村委会
0,230128100500
1,220
2,太平岗良种场
0,230128100000
1,通河镇
0,230128101001
1,121
2,第一居委会
0,230128101002
1,121
2,第二居委会
0,230128101003
1,121
2,第三居委会
0,230128101004
1,121
2,第四居委会
0,230128101005
1,121
2,第五居委会
0,230128101006
1,121
2,第六居委会
0,230128101007
1,121
2,第七居委会
0,230128101008
1,121
2,第八居委会
0,230128101009
1,121
2,第九居委会
0,230128101200
1,122
2,乌鸦泡村委会
0,230128101201
1,121
2,依山村委会
0,230128101202
1,220
2,柞树村委会
0,230128101203
1,220
2,联合村委会
0,230128101204
1,220
2,五四村委会
0,230128101000
1,乌鸦泡镇
0,230128102001
1,121
2,清河居委会
0,230128102200
1,121
2,清河村委会
0,230128102201
1,220
2,漂河村委会
0,230128102202
1,220
2,新兴村委会
0,230128102203
1,220
2,大古洞村委会
0,230128102204
1,220
2,小古洞村委会
0,230128102205
1,220
2,山河村委会
0,230128102206
1,220
2,新建村委会
0,230128102207
1,220
2,二道河村委会
0,230128102208
1,220
2,西北河村委会
0,230128102209
1,220
2,靠山村委会
0,230128102000
1,清河镇
0,230128103001
1,122
2,浓河居委会
0,230128103200
1,121
2,浓河村委会
0,230128103201
1,122
2,新胜村委会
0,230128103202
1,220
2,富强村委会
0,230128103203
1,220
2,民权村委会
0,230128103204
1,220
2,东风村委会
0,230128103205
1,220
2,东胜村委会
0,230128103206
1,220
2,自然村委会
0,230128103207
1,220
2,团结村委会
0,230128103208
1,220
2,水田村委会
0,230128103209
1,220
2,洪太村委会
0,230128103210
1,220
2,西胜村委会
0,230128103211
1,220
2,西乐村委会
0,230128103212
1,220
2,解放村委会
0,230128103500
1,220
2,洪太林场
0,230128103000
1,浓河镇
0,230128104001
1,122
2,和平居委会
0,230128104200
1,220
2,凤山村委会
0,230128104201
1,220
2,凤阳村委会
0,230128104202
1,220
2,船口村委会
0,230128104203
1,121
2,和平村委会
0,230128104204
1,220
2,清茶村委会
0,230128104205
1,220
2,蚂螂河村委会
0,230128104206
1,220
2,四马村委会
0,230128104207
1,220
2,宏星村委会
0,230128104208
1,220
2,福山村委会
0,230128104209
1,220
2,青山村委会
0,230128104500
1,220
2,龙口林场
0,230128104000
1,凤山镇
0,230128105001
1,122
2,祥顺居委会
0,230128105200
1,122
2,祥顺村委会
0,230128105201
1,121
2,新丰村委会
0,230128105202
1,220
2,永乐村委会
0,230128105203
1,220
2,向阳村委会
0,230128105204
1,220
2,兴隆村委会
0,230128105205
1,220
2,四方泡村委会
0,230128105206
1,220
2,太平山村委会
0,230128105207
1,220
2,魏玺村委会
0,230128105208
1,220
2,大林子村委会
0,230128105209
1,220
2,西六方村委会
0,230128105210
1,220
2,南六方村委会
0,230128105211
1,220
2,东六方村委会
0,230128105212
1,220
2,新乡村委会
0,230128105500
1,220
2,良种场
0,230128105501
1,220
2,种畜场
0,230128105000
1,祥顺镇
0,230128106001
1,121
2,富林居委会
0,230128106200
1,121
2,富乡村委会
0,230128106201
1,220
2,永胜村委会
0,230128106202
1,220
2,临江村委会
0,230128106203
1,220
2,民生村委会
0,230128106204
1,220
2,红旗村委会
0,230128106205
1,220
2,德兴村委会
0,230128106206
1,220
2,岔林村委会
0,230128106207
1,220
2,林胜村委会
0,230128106208
1,220
2,保安村委会
0,230128106209
1,220
2,三宝村委会
0,230128106210
1,220
2,双河村委会
0,230128106211
1,220
2,长兴村委会
0,230128106500
1,220
2,铧子山林场
0,230128106501
1,220
2,红旗种畜场
0,230128106000
1,富林镇
0,230128107001
1,121
2,三站居委会
0,230128107200
1,122
2,一村委会
0,230128107201
1,122
2,二村委会
0,230128107202
1,122
2,三村委会
0,230128107203
1,121
2,四村村委会
0,230128107204
1,220
2,老站村委会
0,230128107205
1,220
2,兴凤山村委会
0,230128107206
1,220
2,洪胜村委会
0,230128107207
1,220
2,建兴村委会
0,230128107208
1,220
2,三合村委会
0,230128107500
1,220
2,乌拉浑林场
0,230128107501
1,220
2,水产养殖场
0,230128107000
1,三站镇
0,230128400400
1,123
2,局址第一社区
0,230128400401
1,123
2,局址第二社区
0,230128400402
1,123
2,局址第三社区
0,230128400403
1,123
2,局址第四社区
0,230128400404
1,123
2,局址第五社区
0,230128400500
1,220
2,西北河管委会生活区
0,230128400501
1,220
2,横山林业站生活区
0,230128400502
1,220
2,茂林林业站生活区
0,230128400503
1,220
2,小古洞管委会生活区
0,230128400504
1,220
2,东辉林业站生活区
0,230128400505
1,220
2,大古洞管委会生活区
0,230128400506
1,220
2,五七农场管委会
0,230128400000
1,清河林业局
0,230128401500
1,123
2,六道河子林场
0,230128401501
1,220
2,蚂螂河森林经营所生活区
0,230128401502
1,220
2,富乡林场
0,230128401503
1,220
2,和平林场
0,230128401504
1,220
2,小东林场
0,230128401505
1,220
2,曙光森林经营所生活区
0,230128401506
1,220
2,民主森林经营所生活区
0,230128401507
1,220
2,凤山林场
0,230128401508
1,220
2,东方林场
0,230128401509
1,220
2,白石林场
0,230128401510
1,220
2,太平森林经营所生活区
0,230128401511
1,220
2,青峰林场
0,230128401512
1,220
2,四屯林场
0,230128401513
1,220
2,浓河林场
0,230128401000
1,兴隆林业局办事处
0,230128500402
1,123
2,岔林河场直社区
0,230128500501
1,220
2,岔林河农场管理区
0,230128500000
1,岔林河农场
0,230128000000
1,通河县
0,230129100001
1,121
2,第一居委会
0,230129100002
1,121
2,第二居委会
0,230129100003
1,121
2,第三居委会
0,230129100004
1,121
2,第四居居委会
0,230129100005
1,121
2,第五居委会
0,230129100006
1,121
2,第六居委会
0,230129100007
1,122
2,第七居委会
0,230129100008
1,121
2,第八居委会
0,230129100009
1,121
2,第九居委会
0,230129100010
1,122
2,第十居委会
0,230129100011
1,121
2,第十一居委会
0,230129100012
1,121
2,第十二居委会
0,230129100013
1,121
2,第十三居委会
0,230129100014
1,121
2,第十四居委会
0,230129100015
1,121
2,第十五居委会
0,230129100016
1,121
2,第十六居委会
0,230129100017
1,121
2,第十七居委会
0,230129100018
1,121
2,第十八居委会
0,230129100019
1,121
2,第十九居委会
0,230129100020
1,121
2,第二十居委会
0,230129100021
1,121
2,第二十一居委会
0,230129100022
1,121
2,第二十二居委会
0,230129100023
1,121
2,第二十三居委会
0,230129100024
1,121
2,第二十四居委会
0,230129100025
1,121
2,第二十五居委会
0,230129100026
1,121
2,第二十六居委会
0,230129100027
1,121
2,第二十七居委会
0,230129100028
1,121
2,第二十八居委会
0,230129100029
1,121
2,第二十九居委会
0,230129100030
1,121
2,第三十居委会
0,230129100200
1,122
2,城郊村村委会
0,230129100201
1,122
2,城东村村委会
0,230129100202
1,122
2,城南村村委会
0,230129100203
1,220
2,同安村村委会
0,230129100204
1,220
2,双金村村委会
0,230129100205
1,220
2,兴让村村委会
0,230129100206
1,220
2,长发村村委会
0,230129100207
1,220
2,玉山村村委会
0,230129100208
1,220
2,金河村村委会
0,230129100209
1,220
2,黑山村村委会
0,230129100210
1,220
2,班石村村委会
0,230129100211
1,220
2,洪福村村委会
0,230129100212
1,220
2,永安村村委会
0,230129100213
1,220
2,新友村村委会
0,230129100214
1,220
2,洪山村村委会
0,230129100215
1,220
2,红旗村村委会
0,230129100000
1,延寿镇
0,230129101200
1,121
2,六团村村委会
0,230129101201
1,220
2,凌河村村委会
0,230129101202
1,220
2,永兴村村委会
0,230129101203
1,220
2,团结村村委会
0,230129101204
1,220
2,和平村村委会
0,230129101205
1,220
2,新合村村委会
0,230129101206
1,220
2,双龙村村委会
0,230129101207
1,220
2,奎兴村村委会
0,230129101208
1,220
2,桃山村村委会
0,230129101209
1,220
2,兴胜村村委会
0,230129101210
1,220
2,东安村村委会
0,230129101211
1,220
2,双安村村委会
0,230129101212
1,220
2,延新村村委会
0,230129101213
1,220
2,太安村村委会
0,230129101214
1,220
2,富源村村委会
0,230129101000
1,六团镇
0,230129102200
1,121
2,中和村村委会
0,230129102201
1,220
2,先锋村村委会
0,230129102202
1,220
2,万江村村委会
0,230129102203
1,220
2,胜利村村委会
0,230129102204
1,220
2,崇和村村委会
0,230129102205
1,220
2,富荣村村委会
0,230129102000
1,中和镇
0,230129103200
1,121
2,加信村村委会
0,230129103201
1,220
2,长富村村委会
0,230129103202
1,220
2,同德村村委会
0,230129103203
1,220
2,富民村村委会
0,230129103204
1,220
2,民主村村委会
0,230129103205
1,220
2,新建村村委会
0,230129103206
1,220
2,金凤村村委会
0,230129103207
1,220
2,福安村村委会
0,230129103208
1,220
2,太和村村委会
0,230129103000
1,加信镇
0,230129104200
1,121
2,延河村村委会
0,230129104201
1,220
2,横山村村委会
0,230129104202
1,220
2,福安村村委会
0,230129104203
1,220
2,顺兴村村委会
0,230129104204
1,220
2,东明村村委会
0,230129104205
1,220
2,平安村村委会
0,230129104206
1,220
2,盘龙村村委会
0,230129104207
1,220
2,兴安村村委会
0,230129104208
1,220
2,永胜村村委会
0,230129104209
1,220
2,团山村村委会
0,230129104210
1,220
2,万宝村村委会
0,230129104211
1,220
2,新发村村委会
0,230129104212
1,220
2,南村村委会
0,230129104213
1,220
2,新华村村委会
0,230129104214
1,220
2,新生村村委会
0,230129104215
1,220
2,新兴村村委会
0,230129104216
1,220
2,星光村村委会
0,230129104000
1,延河镇
0,230129105200
1,121
2,玉河村村委会
0,230129105201
1,220
2,新城村村委会
0,230129105202
1,220
2,火星村村委会
0,230129105203
1,220
2,黄玉村村委会
0,230129105204
1,220
2,合心村村委会
0,230129105205
1,220
2,文化村村委会
0,230129105206
1,220
2,延明村村委会
0,230129105207
1,220
2,朝奉村村委会
0,230129105208
1,220
2,东光村村委会
0,230129105209
1,220
2,福利村村委会
0,230129105210
1,220
2,长胜村村委会
0,230129105211
1,220
2,延兴村村委会
0,230129105212
1,220
2,中胜村村委会
0,230129105213
1,220
2,长安村村委会
0,230129105214
1,220
2,延中村村委会
0,230129105000
1,玉河镇
0,230129204200
1,210
2,安山村村委会
0,230129204201
1,220
2,适中村村委会
0,230129204202
1,220
2,腰排村村委会
0,230129204203
1,220
2,兴山村村委会
0,230129204204
1,220
2,金平村村委会
0,230129204205
1,220
2,兴福村村委会
0,230129204206
1,220
2,富星村村委会
0,230129204207
1,220
2,华炉村村委会
0,230129204208
1,220
2,集贤村村委会
0,230129204209
1,220
2,双合村村委会
0,230129204210
1,220
2,光明村村委会
0,230129204211
1,220
2,四合村村委会
0,230129204000
1,安山乡
0,230129205200
1,210
2,寿山村村委会
0,230129205201
1,220
2,长志村村委会
0,230129205202
1,220
2,宝山村村委会
0,230129205203
1,220
2,双星村村委会
0,230129205204
1,220
2,三星村村委会
0,230129205205
1,220
2,双志村村委会
0,230129205000
1,寿山乡
0,230129209200
1,220
2,石城村村委会
0,230129209201
1,220
2,合福村村委会
0,230129209202
1,210
2,兴隆村村委会
0,230129209203
1,220
2,新胜村村委会
0,230129209204
1,220
2,百合村村委会
0,230129209205
1,220
2,北宁村村委会
0,230129209206
1,220
2,北顺村村委会
0,230129209207
1,220
2,北安村村委会
0,230129209208
1,220
2,新民村村委会
0,230129209209
1,220
2,共和村村委会
0,230129209000
1,青川乡
0,230129400598
1,123
2,太平川种畜场虚拟生活区
0,230129400000
1,太平川
0,230129500402
1,123
2,庆阳场直社区
0,230129500501
1,220
2,庆阳农场管理区
0,230129500000
1,庆阳农场
0,230129000000
1,延寿县
0,230183100055
1,111
2,笃信社区居委会
0,230183100056
1,111
2,纺织社区居委会
0,230183100057
1,111
2,兴盛社区居委会
0,230183100058
1,111
2,民族社区居委会
0,230183100059
1,111
2,红星社区居委会
0,230183100060
1,111
2,康安社区居委会
0,230183100061
1,111
2,胜利社区居委会
0,230183100062
1,111
2,站前社区居委会
0,230183100063
1,111
2,爱民社区居委会
0,230183100064
1,111
2,新建社区居委会
0,230183100200
1,112
2,红旗村村委会
0,230183100201
1,112
2,红光村村委会
0,230183100202
1,112
2,胜利村村委会
0,230183100203
1,112
2,城西村村委会
0,230183100204
1,112
2,向阳村村委会
0,230183100205
1,112
2,南平村村委会
0,230183100000
1,尚志镇
0,230183101016
1,121
2,镇中社区居委会
0,230183101017
1,121
2,长安社区居委会
0,230183101018
1,121
2,镇北社区居委会
0,230183101200
1,121
2,镇中村村委会
0,230183101201
1,122
2,民乐村村委会
0,230183101202
1,122
2,长营村村委会
0,230183101203
1,122
2,治安村村委会
0,230183101204
1,122
2,镇北村村委会
0,230183101205
1,220
2,三阳村村委会
0,230183101206
1,220
2,万山村村委会
0,230183101207
1,220
2,环山村村委会
0,230183101208
1,220
2,九江村村委会
0,230183101209
1,220
2,胜安村村委会
0,230183101210
1,220
2,月星村村委会
0,230183101000
1,一面坡镇
0,230183102010
1,121
2,尚志社区居委会
0,230183102011
1,121
2,民主社区居委会
0,230183102012
1,121
2,兆林社区居委会
0,230183102200
1,122
2,兆林村村委会
0,230183102201
1,121
2,有利村村委会
0,230183102202
1,122
2,尚志村村委会
0,230183102203
1,122
2,铁西村村委会
0,230183102204
1,220
2,青云村村委会
0,230183102205
1,220
2,周家营子村村委会
0,230183102206
1,220
2,镇东村村委会
0,230183102207
1,220
2,景州村村委会
0,230183102208
1,220
2,化一村村委会
0,230183102209
1,220
2,虎山村村委会
0,230183102210
1,220
2,合顺村村委会
0,230183102211
1,220
2,新建村村委会
0,230183102212
1,220
2,志成村村委会
0,230183102000
1,苇河镇
0,230183103011
1,121
2,民主社区居委会
0,230183103012
1,121
2,兴业社区居委会
0,230183103013
1,122
2,前进社区居委会
0,230183103200
1,220
2,尚礼村村委会
0,230183103201
1,122
2,东兴村村委会
0,230183103202
1,220
2,大青山村村委会
0,230183103203
1,220
2,国光村村委会
0,230183103204
1,122
2,兴业村村委会
0,230183103205
1,122
2,民主村村委会
0,230183103206
1,220
2,合心村村委会
0,230183103207
1,220
2,光辉村村委会
0,230183103208
1,220
2,永丰村村委会
0,230183103209
1,220
2,新华村村委会
0,230183103000
